ID,Time_Abs,Time_Rel,X,Y,P_Raw,Thickness,Bloc,Trial_in_Bloc,R,W
VIRTUAL_EXP_03,1600000001.7278798,1.8247883447189992,285.4854373823223,400.76965558014496,3155.9328837882604,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.736227,1.8336037473504918,289.06371141605104,399.0768483393472,3048.300559471024,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.7445743,1.8424191499819842,293.8661174371726,402.9004845465677,2950.933577593506,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.7529216,1.8512345526134772,297.38531949597945,406.9223805605544,3148.6053575713795,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.7612689,1.8600499552449696,297.3833884220895,410.44777305699716,2834.347546961661,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.769616,1.8688653578764627,301.6530508805256,412.5597851980697,2883.434923733453,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.7779632,1.8776807605079555,301.51296322917227,414.6977698317406,2978.172312697436,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.7863104,1.8864961631394481,304.72517861966264,417.4638363807025,3003.1582196293684,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.7946577,1.895311565770941,308.0362399524963,420.30282962902635,2919.1651904993146,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.803005,1.9041269684024338,310.42680012498437,423.3248299399199,2910.392039167082,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.8113525,1.9129423710339264,317.60570945260747,428.68332611001904,3318.5756933062767,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.8196995,1.9217577736654194,321.22383354296977,424.62065023468284,2916.292497145419,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.8280468,1.930573176296912,323.9634238010984,427.7279919574483,2923.745545464523,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.836394,1.9393885789284047,324.5344979348143,430.7746008136156,3036.1041496545367,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.844741,1.9482039815598975,328.5145334949841,428.18699369989594,2824.0881176020234,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.8530884,1.9570193841913905,335.08100242921415,437.68954277538,3081.034902332288,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.8614357,1.965834786822883,336.9805131947663,436.25330485613927,3088.067281656186,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.869783,1.9746501894543755,342.67318380812003,439.03865264664006,3059.161576270727,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.8781302,1.9834655920858684,343.52531895223024,441.0861796026394,3167.1669319884645,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.8864777,1.9922809947173616,341.67507176510713,442.96896679935844,2984.232467232604,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.8948247,2.0010963973488542,351.4080720787615,441.64954966829714,3146.618035285986,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.903172,2.0099117999803466,349.634427939463,446.9522630633958,3130.012677034299,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.9115193,2.01872720261184,360.8209461840392,447.6895233437022,3143.82095225598,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.9198666,2.0275426052433327,363.1603959832851,446.3947600843898,3161.47700477139,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.9282136,2.0363580078748247,363.4463780770248,447.3925853543522,2918.3271711626703,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.9365609,2.0451734105063175,365.6264228289288,446.2925814366044,2969.2959187298893,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.944908,2.053988813137811,376.6651873082316,449.9920068323183,2871.999307127173,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.9532554,2.0628042157693036,376.7065247469753,451.0218027500697,2961.702163420948,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.9616027,2.071619618400796,380.5517221849697,450.98911940626795,2985.121843124913,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.96995,2.0804350210322884,386.5803238449875,453.110338097873,2890.7597332130404,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.9782972,2.0892504236637817,394.8342710598077,455.19710082833507,2886.6284241488765,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.9866445,2.0980658262952745,395.78039826118714,451.8628506755765,3061.727629192553,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.9949915,2.106881228926767,394.35658639429397,446.72689146794767,2932.235370899634,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.0033388,2.1156966315582597,403.64114205140964,451.1804338117493,3115.412960080526,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.011686,2.1245120341897525,403.61428280182736,445.20834015832816,2933.7425244775377,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.0200334,2.1333274368212454,406.4475692689755,448.7050958170044,2950.195745775803,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.0283806,2.142142839452738,412.9418343795193,452.66395431595595,2885.372600548933,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.036728,2.1509582420842306,417.4711698023638,446.1515539363168,3046.2449036235557,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.0450752,2.1597736447157234,418.66915478001044,446.860927494884,3036.936506171941,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.0534225,2.1685890473472162,424.8688124273856,450.6547213402204,2897.370610509302,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.0617695,2.1774044499787086,428.5437267144273,449.6514652340507,3103.708024660287,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.0701168,2.1862198526102015,431.88132025025317,448.1787685863954,2972.8583550651906,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.078464,2.1950352552416943,432.74133119610224,443.7020082938809,2954.8112995125475,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.0868113,2.2038506578731876,439.4215360896156,446.2146382713479,3126.439667867234,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.0951586,2.212666060504681,444.9907679252463,444.16449568064365,2841.019126803295,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.1035058,2.221481463136173,448.07797702548424,441.1919350461125,2887.1472002201103,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.1118531,2.2302968657676656,450.90108159165845,441.7879294353227,2794.2741401944904,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.1202004,2.2391122683991584,457.1051901154171,439.6963965622721,2884.4723658830817,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.1285477,2.2479276710306513,461.01204675466823,436.62918893841226,2997.502485127881,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.136895,2.2567430736621437,457.3166354535284,437.8192974098205,3051.2726348212923,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.145242,2.2655584762936365,467.42422710764174,437.4684906004983,3012.4832320606024,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.1535892,2.2743738789251293,467.766427621438,431.466907066378,2876.5040323154367,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.1619363,2.283189281556622,476.02949403018744,432.65290883783933,3024.492040912987,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.1702838,2.2920046841881145,471.3409512876434,427.36942493847084,2950.566974996703,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.178631,2.3008200868196074,479.76330074662246,423.22884978817774,3017.1375036536574,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.1869783,2.3096354894511,482.5783547967108,428.30259315615086,3155.791141254049,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.1953256,2.3184508920825935,482.25525315249735,424.8779928021662,3101.607395624727,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.203673,2.327266294714086,490.70719296664316,418.3939613942702,2904.3502281866,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.21202,2.3360816973455787,492.5290530809042,419.27357050214147,2788.1098973317626,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.2203672,2.3448970999770715,497.1985033894732,414.91645548592584,2842.2767568063573,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.2287145,2.3537125026085643,499.4731127714298,411.4419323535233,2966.44340219198,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.2370615,2.3625279052400567,500.567599900496,411.4366765531588,3071.4145321996634,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.245409,2.3713433078715496,507.5433829474579,406.2114390346391,3109.464782180678,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.2537563,2.3801587105030424,511.9355733197302,408.9050572801578,2914.6346573565206,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.2621036,2.3889741131345352,505.9623502294607,401.9659419443791,2990.6234311191497,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.2704508,2.3977895157660276,513.5590241594157,398.34344748582976,3088.3549404716546,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.278798,2.4066049183975204,516.4549630216665,396.3098585905674,2969.069907617382,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.2871451,2.4154203210290133,517.9766656234067,397.53214825016505,2968.5489276421854,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.2954924,2.424235723660506,518.5965865995208,394.3870703076582,2894.5655479692823,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.3038397,2.4330511262919985,517.6276682463224,389.5441690065602,2786.10683873208,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.312187,2.4418665289234918,526.2134747206154,385.77232932359675,2918.6491121024483,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.3205342,2.4506819315549846,523.5631485232265,380.3144138558913,2975.6075785749954,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.3288815,2.459497334186477,526.2814604980028,373.9212734793046,2939.143471094458,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.3372288,2.46831273681797,531.4905313963976,377.21025321375777,3004.400498576223,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.345576,2.4771281394494626,535.4473126872376,370.51399423755873,3096.994076276854,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.353923,2.485943542080955,530.6347518002096,368.54876093426776,3069.2393694699936,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.3622704,2.494758944712448,537.6937515240547,363.1830406306513,2928.872825516864,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.3706176,2.5035743473439407,539.5628017237078,362.9251315422935,2996.8420684925845,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.378965,2.5123897499754335,543.045046657916,357.6645743735836,3007.266631580177,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.3873122,2.521205152606926,539.395707679751,351.5108767681662,3182.417190315204,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.3956594,2.5300205552384187,544.5750632882574,351.1272344815381,3130.6843706890118,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.4040067,2.5388359578699116,543.4849454817735,344.3310411939158,2895.654049076895,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.412354,2.5476513605014044,540.9126568972395,342.45488756565203,3060.4094138484643,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.4207013,2.5564667631328972,546.1098674823253,333.7134830646438,3009.8875772321667,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.4290483,2.56528216576439,543.5638031642036,338.5067814156635,2892.013066305077,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.4373956,2.5740975683958833,549.9531819111069,330.7484406535192,3016.8554286604985,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.4457428,2.5829129710273757,548.0160682103518,325.43099025486197,3140.269798160369,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.45409,2.591728373658868,550.1927705504778,319.31255979991323,3091.832460630218,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.4624374,2.600543776290361,546.1074703071325,320.5724121260734,3012.9625154154974,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.470785,2.609359178921854,547.9077933678527,313.293424492336,3029.758655423488,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.479132,2.6181745815533466,547.9358334771323,311.4747760448495,3015.360665099434,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.4874792,2.626989984184839,550.7724751285954,308.91487597630777,2880.221813128758,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.4958265,2.635805386816332,546.7152575215362,300.8417925961668,2876.418775931133,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.5041735,2.644620789447825,552.722213081889,295.9531913776721,3096.0812869671868,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.5125208,2.6534361920793175,551.2103811342168,292.9961197931025,2915.578770371141,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.520868,2.66225159471081,547.0665898038583,292.1206246679699,2941.8155236365296,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.529215,2.6710669973423022,547.5184648842684,286.1983984408184,3037.388411717581,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.5375626,2.6798823999737964,548.3741153392589,283.1109196261115,2897.4483593770456,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.54591,2.688697802605289,552.9655577040222,283.7387129182651,2913.7119571079206,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.5542572,2.697513205236781,547.4198673084244,278.87162827409117,2999.769748261927,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.5626044,2.706328607868274,546.2676587136503,272.74501866523724,2986.2711831237766,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.5709517,2.7151440104997673,547.7059267620041,266.9377469447888,3165.2250635939936,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.5792987,2.7239594131312588,542.6222598233607,262.6183157482363,3009.4816616941303,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.587646,2.732774815762752,542.7674163814856,258.06876249567426,3117.1387975073785,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.5959933,2.741590218394245,540.5884743061105,256.3544920520118,3218.183985211239,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.6043406,2.750405621025738,540.1251325290655,248.22908934156973,2982.742432569935,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.6126878,2.7592210236572305,535.8570296154725,249.87732354174523,2906.193349384681,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.621035,2.768036426288723,538.0418408431822,244.3466880496359,3082.531184727297,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.6293824,2.7768518289202158,536.485981414543,239.07517487484958,2911.605445883301,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.6377296,2.785667231551709,537.961549609205,236.56912629092898,3033.9765924197377,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.646077,2.794482634183202,538.954834224149,232.6056914105286,3072.52231229758,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.654424,2.8032980368146942,535.5833586196417,228.65208305792856,2849.0409006728128,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.6627712,2.812113439446187,530.226584593626,229.09011605352484,2851.751967171871,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.6711185,2.82092884207768,531.9859178061461,221.02493286164398,3134.4579341092203,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.6794658,2.8297442447091723,529.0869306717941,221.7677204241431,3110.175792375393,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.687813,2.838559647340665,521.9025050013115,217.03147443940318,2857.9177630813,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.6961603,2.847375049972158,522.8958084080452,214.7484193775735,2865.9767365793864,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.7045076,2.856190452603651,520.8488413427206,210.1288940166852,3062.352642904342,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.7128549,2.865005855235143,518.738543489662,202.84222110324535,2923.1343280401325,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.721202,2.873821257866636,513.4270458713574,203.75425005895508,2967.6796457409823,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.7295492,2.882636660498129,511.2210641632603,196.6402749011735,2969.8948372833806,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.7378964,2.8914520631296217,507.3408025284722,198.13790600208023,3035.1582174706127,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.7462437,2.900267465761114,509.19930181571186,195.42766117393938,3042.519186803744,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.754591,2.909082868392607,503.3058877255751,195.86306436319003,3156.00998356588,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.7629385,2.9178982710241,501.1569554104438,189.10592111735514,3012.7572978493367,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.7712855,2.926713673655593,501.7658909067818,183.25309220429048,3062.299878131335,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.7796328,2.935529076287086,492.8590213617158,186.24887269538053,2827.558787169492,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.78798,2.944344478918578,497.49294221978016,177.77739703974584,2817.060842494536,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.796327,2.953159881550071,490.54274377215484,180.84313057183002,3089.6645823006834,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.8046744,2.961975284181564,485.71906933100894,174.82823909424505,3018.742887652145,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.8130217,2.9707906868130567,483.3965157632207,169.97322390228567,2988.299761598658,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.821369,2.979606089444549,474.94628695416384,174.1395209776722,2895.6560668864195,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.8297162,2.988421492076042,471.91520527924234,171.35367515681025,2926.71903278693,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.8380637,2.9972368947075347,467.0130926435773,170.2709354934258,2998.309785704382,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.8464108,3.0060522973390276,470.2880222879961,162.28338904124047,3072.759964157353,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.854758,3.01486769997052,465.3561308016788,162.32744920118313,2936.941017461621,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.863105,3.0236831026020123,459.98604046524866,163.76503421396177,3056.871485419806,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.8714523,3.032498505233506,458.3094613769304,161.9711095081324,2964.5396025706978,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.8797996,3.041313907864999,457.3748248411918,155.85287178125725,2963.177474711995,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.8881469,3.0501293104964913,458.17393882607286,159.20661439000222,2901.6135091858,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.8964942,3.058944713127984,449.77674070672714,153.48763063030648,3041.9298258529616,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.9048414,3.067760115759477,440.4496410625311,153.32710799851668,2999.0449434547963,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.9131887,3.0765755183909698,439.7590989826926,153.59193187666483,2892.961608173284,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.921536,3.0853909210224617,435.2149735781327,157.98168292014432,3196.925751731571,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.9298832,3.094206323653955,434.33146428928825,152.4812473801511,3081.718921828897,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.9382305,3.1030217262854474,431.8132532190507,153.1757356768582,3089.575091614942,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.9465775,3.1118371289169406,423.74650860064025,152.98081780394241,2797.740613383512,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.9549248,3.120652531548433,422.7278736621714,152.4437682850487,3169.858626251016,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.963272,3.129467934179926,423.7199093109863,149.18097777597472,2982.163487441956,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.9716194,3.1382833368114182,420.06372509193886,152.1130920068743,2943.2477369338458,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.9799666,3.1470987394429115,409.0434544757747,150.48406902462182,3059.5829547962567,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.988314,3.1559141420744043,406.87461648823034,150.6636022441789,2905.1349249654327,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.9966612,3.164729544705897,397.2711586007813,150.62381056223703,3038.193373769431,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.0050085,3.1735449473373896,395.8394962755205,150.8075524007865,3057.076652901558,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.0133555,3.1823603499688824,397.61217463763376,150.02429280377953,2984.867750262759,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.0217028,3.1911757526003752,394.55717118113193,151.82169808867783,3103.582260538691,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.03005,3.199991155231868,384.90229950221607,149.81761166519516,3175.383602328484,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.0383973,3.2088065578633604,382.6758230707623,153.70870409893655,2852.1158320623044,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.0467446,3.2176219604948533,381.2357528954087,148.20546092666012,2993.896139187428,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.055092,3.226437363126346,371.14443336955753,155.64570157835254,2947.4620436908167,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.0634391,3.235252765757839,367.45239804364223,152.88497281327568,2964.9751674830245,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.0717864,3.2440681683893313,367.54317228207185,149.4304921915875,2868.4903876036733,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.0801334,3.252883571020824,360.9479405257569,151.43734159639868,2858.0152468920883,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.0884807,3.261698973652317,356.87790832449593,154.9907817477445,3090.460973962028,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.096828,3.2705143762838103,356.6690005602632,158.1696188335964,2808.500651792439,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.1051753,3.2793297789153026,356.75802876909137,162.62898129805018,2825.123601382077,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.1135223,3.2881451815467955,342.8453747509695,160.58874444000344,2938.290935548777,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.1218698,3.2969605841782887,345.7726508316183,160.00344818162014,2949.619157892447,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.130217,3.305775986809781,337.0954456938507,158.33669408494012,3043.309941539781,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.1385643,3.3145913894412735,337.1192001523587,163.1442789655279,3095.1757392581544,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.1469116,3.3234067920727663,332.8886953467648,166.8427635962806,2882.4685797972656,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.155259,3.3322221947042596,326.576794418166,169.22878511796426,2975.246697744872,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.163606,3.341037597335752,330.8658252133122,171.72459264122736,2776.5535221713512,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.1719532,3.3498529999672444,324.79312429102146,168.21624214879446,3100.866421103125,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.1803005,3.3586684025987372,320.63090319683533,173.73962309362312,2912.467153380877,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.1886475,3.3674838052302305,315.295365286759,175.2138734990198,2888.366447240082,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.196995,3.3762992078617224,311.40066473181355,176.01373399062032,3078.6470559837426,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.2053423,3.385114610493215,308.09335353802703,179.59963015967205,2989.875356497746,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.2136896,3.3939300131247085,307.71617692338424,181.10130627388412,2868.6158310862606,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.2220368,3.402745415756202,309.978062475469,188.14044670643685,2930.707026616679,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.230384,3.411560818387694,297.65134434443434,182.4200375114887,2869.739651560814,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.2387311,3.4203762210191866,297.8563946748898,191.18335767774695,3031.242253765809,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.2470784,3.4291916236506794,293.1055441634924,186.49081636981725,3115.523108657305,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.2554257,3.4380070262821727,293.7706452447343,194.50890769080172,2951.723311693584,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.263773,3.446822428913664,290.34305300856454,199.82045938552974,2985.086030170596,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.2721202,3.4556378315451575,288.34599915318944,198.32132957782508,3029.452684747325,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.2804675,3.4644532341766503,285.58895667228063,205.23335339414345,3001.3268260680825,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.2888148,3.4732686368081436,280.1985327028069,209.90193332458935,3146.4281151220184,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.2971618,3.4820840394396355,281.2714810880583,210.15064891003837,3002.1620078630244,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.305509,3.4908994420711283,278.35311639823783,214.39477395965875,3067.977604015341,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.3138564,3.4997148447026216,275.3333870198949,219.13656095876397,2969.266424144097,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.3222036,3.5085302473341144,272.23846426259627,221.32485131329082,3011.5322748050003,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.330551,3.517345649965607,273.56835421387126,222.4668498092665,2980.036541721209,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.3388982,3.5261610525970997,270.2741891964544,226.45609205582946,3052.9708062133745,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.3472457,3.5349764552285925,265.16632699270457,227.9392688761141,2813.5021694312204,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.3555927,3.5437918578600853,266.936384653588,235.46568135984415,3146.6281790975263,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.36394,3.5526072604915777,265.25121109569886,242.13416726451752,2882.359282058948,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.372287,3.5614226631230705,260.2383167948749,241.1558006140668,2917.793389917334,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.3806343,3.5702380657545634,262.48305535388226,247.83645349460207,3016.054349467621,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.3889816,3.579053468386056,257.0692827863645,246.6311266104197,3035.371907265345,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.3973289,3.5878688710175486,258.38496492604173,251.82245342070814,3004.665554573122,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.405676,3.5966842736490414,251.51560470507619,257.19273677706326,3055.523460902345,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.4140234,3.6054996762805342,254.98802081599524,262.9369035132561,3027.885762748233,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.422371,3.614315078912027,258.3891520976654,263.5534037329443,2924.982661107373,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.430718,3.6231304815435204,255.4444804789282,265.4952565423651,2950.769835753582,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.4390652,3.6319458841750127,250.24680132988902,270.3664932235625,3066.794961478615,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.4474125,3.6407612868065056,253.48618012290228,272.1629848012884,2854.9352306748865,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.4557595,3.6495766894379984,253.83335381853485,277.0949533546687,2915.2322074197937,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.4641068,3.6583920920694912,252.859661403039,281.5271591487953,3095.856908257864,4,VP,1,250,100
