ID,Time_Abs,Time_Rel,X,Y,P_Raw,Thickness,Bloc,Trial_in_Bloc,R,W
VIRTUAL_EXP_01,1600000001.7278798,1.850214602169388,284.24051021165593,395.1930082920782,3155.9328837882604,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.736227,1.8591528369624766,290.36971860949245,402.19599217305824,3048.300559471024,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.7445743,1.8680910717555652,290.6281727338731,404.77717575219083,2950.933577593506,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.7529216,1.8770293065486543,292.2755621959698,409.8232561198887,3148.6053575713795,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.7612689,1.8859675413417427,296.4963438859577,410.63778561779554,2834.347546961661,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.769616,1.8949057761348318,298.8436769519247,410.36005802549363,2883.434923733453,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.7779632,1.9038440109279209,307.01427926953244,415.6722669932597,2978.172312697436,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.7863104,1.9127822457210093,308.3774583656847,417.2602160211831,3003.1582196293684,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.7946577,1.9217204805140984,312.2778793990631,417.4964354229897,2919.1651904993146,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.803005,1.9306587153071872,311.63948323457674,422.3576548110187,2910.392039167082,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.8113525,1.939596950100276,313.87783561957974,425.26426709049247,3318.5756933062767,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.8196995,1.948535184893365,320.7465945096715,427.0245401943296,2916.292497145419,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.8280468,1.9574734196864538,324.67471185106433,426.61705850956645,2923.745545464523,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.836394,1.9664116544795425,328.21133415501174,433.70340525115955,3036.1041496545367,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.844741,1.9753498892726313,331.206816326242,429.0946439876718,2824.0881176020234,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.8530884,1.9842881240657204,338.16891948211725,435.05436563568463,3081.034902332288,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.8614357,1.993226358858809,338.7195045780166,438.92842878462267,3088.067281656186,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.869783,2.0021645936518975,344.33738305295265,438.5271655112178,3059.161576270727,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.8781302,2.0111028284449866,346.84174379013115,436.88438274374124,3167.1669319884645,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.8864777,2.020041063238076,347.664743329854,441.61711356901367,2984.232467232604,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.8948247,2.0289792980311647,349.03857524979003,444.974360726089,3146.618035285986,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.903172,2.0379175328242534,354.46606721706104,444.4181072254324,3130.012677034299,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.9115193,2.0468557676173424,360.0705678715942,445.56703723152236,3143.82095225598,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.9198666,2.055794002410431,363.3849775787404,445.4645644784507,3161.47700477139,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.9282136,2.0647322372035193,365.6110890698755,447.277549216995,2918.3271711626703,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.9365609,2.0736704719966084,367.5369801925343,447.09400148725894,2969.2959187298893,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.944908,2.0826087067896975,377.3133610673178,451.4434746527686,2871.999307127173,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.9532554,2.0915469415827865,375.9042731325321,449.0410242256366,2961.702163420948,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.9616027,2.100485176375875,379.58726742329816,452.36405484917975,2985.121843124913,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.96995,2.1094234111689634,385.61686223728924,453.93623624339705,2890.7597332130404,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.9782972,2.1183616459620525,387.0985232827397,448.05274119543145,2886.6284241488765,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.9866445,2.1272998807551415,395.42585682681306,448.78591512890387,3061.727629192553,4,VP,1,250,100
VIRTUAL_EXP_01,1600000001.9949915,2.13623811554823,396.5728724042241,450.88459683670135,2932.235370899634,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.0033388,2.1451763503413193,398.17908053432296,452.50015561319645,3115.412960080526,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.011686,2.154114585134408,402.96195569418416,453.4464191446573,2933.7425244775377,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.0200334,2.163052819927497,408.7989580171046,450.6772501209559,2950.195745775803,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.0283806,2.1719910547205856,411.08798935857453,455.6119158179278,2885.372600548933,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.036728,2.1809292895136743,420.3113608000131,448.81056099487404,3046.2449036235557,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.0450752,2.1898675243067633,417.70290547163637,451.26093771583527,3036.936506171941,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.0534225,2.198805759099852,423.24061972671427,444.3197254987997,2897.370610509302,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.0617695,2.2077439938929406,427.3477475996728,446.5023579419002,3103.708024660287,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.0701168,2.2166822286860297,430.805174928026,445.88708306763044,2972.8583550651906,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.078464,2.2256204634791183,434.5270121419516,442.18064414469563,2954.8112995125475,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.0868113,2.2345586982722074,439.56351498403166,442.36864797480615,3126.439667867234,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.0951586,2.243496933065297,447.46710045159705,442.3767264869465,2841.019126803295,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.1035058,2.252435167858385,447.2916642883671,442.2471545422854,2887.1472002201103,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.1118531,2.2613734026514742,447.5918995019569,441.65166701256607,2794.2741401944904,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.1202004,2.270311637444563,455.9056222661458,438.4407514972629,2884.4723658830817,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.1285477,2.279249872237652,462.46579003081126,436.18928132946024,2997.502485127881,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.136895,2.2881881070307406,459.00781959496425,438.61609673992496,3051.2726348212923,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.145242,2.2971263418238292,465.2263858337584,432.36257198550646,3012.4832320606024,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.1535892,2.306064576616918,468.32633879972116,431.7178098272228,2876.5040323154367,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.1619363,2.3150028114100074,473.2525769768584,433.9228647343001,3024.492040912987,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.1702838,2.3239410462030956,475.8472988721442,427.5762327023683,2950.566974996703,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.178631,2.3328792809961842,478.50304188558187,427.54765078620903,3017.1375036536574,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.1869783,2.3418175157892733,480.35919055900354,429.47906594245626,3155.791141254049,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.1953256,2.350755750582363,484.2741888236579,423.02921337453284,3101.607395624727,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.203673,2.359693985375451,487.2206612343162,423.7483992011168,2904.3502281866,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.21202,2.36863222016854,491.8064266608685,419.206467020659,2788.1098973317626,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.2203672,2.3775704549616288,497.3134744508565,414.8290584974912,2842.2767568063573,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.2287145,2.3865086897547183,500.0328476313367,411.8883802362945,2966.44340219198,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.2370615,2.3954469245478065,499.30125734428105,407.76383918541615,3071.4145321996634,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.245409,2.404385159340895,503.2812401885713,402.86278619184907,3109.464782180678,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.2537563,2.4133233941339842,508.8798398569171,405.7700479532326,2914.6346573565206,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.2621036,2.4222616289270733,507.7408334995953,403.2431845319379,2990.6234311191497,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.2704508,2.4311998637201615,513.7988241237093,398.5437756244207,3088.3549404716546,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.278798,2.4401380985132506,513.8821328595518,395.6789761211545,2969.069907617382,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.2871451,2.4490763333063392,519.7034325721249,389.40660068311587,2968.5489276421854,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.2954924,2.4580145680994283,521.1106844701716,388.63889125723176,2894.5655479692823,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.3038397,2.466952802892517,512.9979447036952,384.7403119812111,2786.10683873208,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.312187,2.475891037685606,526.3572303236106,385.9821793450365,2918.6491121024483,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.3205342,2.4848292724786947,525.4813463704699,382.75289667486453,2975.6075785749954,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.3288815,2.4937675072717838,529.3000788255879,374.29730589881495,2939.143471094458,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.3372288,2.5027057420648724,529.6203760262929,377.60053051497886,3004.400498576223,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.345576,2.511643976857961,531.4968296432149,370.03075095936043,3096.994076276854,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.353923,2.52058221165105,533.1012524113963,366.9195372790539,3069.2393694699936,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.3622704,2.5295204464441388,532.4376727598191,365.7418700883512,2928.872825516864,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.3706176,2.5384586812372274,539.84687629635,359.4552462285543,2996.8420684925845,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.378965,2.5473969160303165,538.7726581954644,356.115407468649,3007.266631580177,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.3873122,2.556335150823405,539.8993918009292,351.96876376596816,3182.417190315204,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.3956594,2.565273385616494,543.9550870471376,351.1437008482992,3130.6843706890118,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.4040067,2.574211620409583,545.6045732861576,343.358250116944,2895.654049076895,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.412354,2.5831498552026715,542.2849183959347,338.8788954025169,3060.4094138484643,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.4207013,2.592088089995761,544.1570300785318,336.08709484331473,3009.8875772321667,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.4290483,2.6010263247888497,549.3286172638618,338.8942056522128,2892.013066305077,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.4373956,2.6099645595819387,547.0935134484627,328.7218211510314,3016.8554286604985,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.4457428,2.6189027943750274,546.4661295278478,322.6492070984954,3140.269798160369,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.45409,2.627841029168116,552.2265740213527,317.05963767846964,3091.832460630218,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.4624374,2.6367792639612047,550.1668292089304,318.038209644722,3012.9625154154974,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.470785,2.645717498754294,547.3198036492537,312.91927166498374,3029.758655423488,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.479132,2.6546557335473824,546.6074746886135,315.0084612738676,3015.360665099434,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.4874792,2.663593968340471,551.4771450943659,308.2278688909315,2880.221813128758,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.4958265,2.67253220313356,548.3140538414373,303.5882546897206,2876.418775931133,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.5041735,2.681470437926649,550.1787599496244,295.3245648232575,3096.0812869671868,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.5125208,2.6904086727197374,548.381044287177,293.7459245783847,2915.578770371141,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.520868,2.6993469075128265,549.7293951644335,291.387365648398,2941.8155236365296,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.529215,2.7082851423059147,545.8737513682654,290.3995393633743,3037.388411717581,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.5375626,2.717223377099005,548.0871827105924,282.2262309996807,2897.4483593770456,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.54591,2.7261616118920933,547.6882852462562,281.4007225048705,2913.7119571079206,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.5542572,2.735099846685182,549.7707374019618,273.51776335881976,2999.769748261927,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.5626044,2.744038081478271,543.9823729902068,272.0437948854037,2986.2711831237766,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.5709517,2.75297631627136,544.5674989986011,268.4701878038098,3165.2250635939936,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.5792987,2.761914551064448,540.7420435694237,262.90783782703204,3009.4816616941303,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.587646,2.7708527858575374,539.6323816986719,257.60322025480434,3117.1387975073785,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.5959933,2.779791020650626,539.1238382767716,253.93797601487188,3218.183985211239,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.6043406,2.788729255443715,538.047546421936,248.15840608553546,2982.742432569935,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.6126878,2.7976674902368037,538.4802335128113,249.6885429363221,2906.193349384681,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.621035,2.8066057250298924,538.4702210261185,243.35437549974006,3082.531184727297,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.6293824,2.815543959822981,534.8865900160689,237.5236327329448,2911.605445883301,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.6377296,2.8244821946160705,536.7946686738651,235.56928610222528,3033.9765924197377,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.646077,2.833420429409159,536.8531633459503,233.85120635529557,3072.52231229758,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.654424,2.8423586642022483,533.5113013231837,225.80313783746735,2849.0409006728128,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.6627712,2.851296898995337,529.9650013818867,226.08792680103002,2851.751967171871,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.6711185,2.8602351337884255,529.965575451096,224.33733624728382,3134.4579341092203,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.6794658,2.8691733685815146,525.1661821493766,219.12038738248364,3110.175792375393,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.687813,2.8781116033746033,523.8960090939805,215.53978997199656,2857.9177630813,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.6961603,2.887049838167692,519.0447398656262,210.39978277508692,2865.9767365793864,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.7045076,2.895988072960781,522.1687893989102,210.04728623288983,3062.352642904342,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.7128549,2.9049263077538696,517.0439833980064,204.53497931875424,2923.1343280401325,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.721202,2.9138645425469583,510.1928906305651,204.9415738055859,2967.6796457409823,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.7295492,2.9228027773400473,508.7044830890543,203.34900616518092,2969.8948372833806,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.7378964,2.931741012133136,508.15819058044417,197.8859384296855,3035.1582174706127,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.7462437,2.9406792469262246,505.68306353824914,199.02268293079183,3042.519186803744,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.754591,2.9496174817193137,504.10227631540056,197.8124249500543,3156.00998356588,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.7629385,2.958555716512403,498.639778849869,192.719931774026,3012.7572978493367,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.7712855,2.967493951305492,501.4929194650546,188.05397342702673,3062.299878131335,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.7796328,2.976432186098581,493.00786952618574,185.4195958321095,2827.558787169492,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.78798,2.985370420891669,495.2630229256243,178.64227088596076,2817.060842494536,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.796327,2.9943086556847582,489.57316220649386,180.93756815388008,3089.6645823006834,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.8046744,3.003246890477847,487.3115322134402,176.72771315817948,3018.742887652145,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.8130217,3.012185125270936,484.1738688380315,169.88403420821473,2988.299761598658,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.821369,3.0211233600640246,474.5946057895883,171.43905612913383,2895.6560668864195,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.8297162,3.0300615948571132,475.14633556825726,170.4546555577496,2926.71903278693,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.8380637,3.038999829650202,470.3407926521178,169.9447623288096,2998.309785704382,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.8464108,3.0479380644432914,468.58672631030333,163.88426016618766,3072.759964157353,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.854758,3.0568762992363796,467.5710855433295,161.38629364492473,2936.941017461621,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.863105,3.065814534029468,461.32514522915835,165.12687188756644,3056.871485419806,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.8714523,3.0747527688225578,459.2940870374132,166.54873124741502,2964.5396025706978,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.8797996,3.083691003615647,457.6182289128523,160.12711215625293,2963.177474711995,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.8881469,3.092629238408735,452.5848695856124,159.6936610413126,2901.6135091858,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.8964942,3.101567473201824,449.41337756653894,155.70516475782605,3041.9298258529616,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.9048414,3.1105057079949128,442.86858995513853,153.8847441164806,2999.0449434547963,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.9131887,3.1194439427880023,440.0157826113524,155.39787540637857,2892.961608173284,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.921536,3.12838217758109,434.37337474417063,153.5181845088416,3196.925751731571,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.9298832,3.137320412374179,434.47092938561246,151.21494966846439,3081.718921828897,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.9382305,3.146258647167268,429.32326282081175,152.8644351285549,3089.575091614942,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.9465775,3.1551968819603573,422.08388903043294,152.79187090684744,2797.740613383512,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.9549248,3.1641351167534455,421.7097427941327,151.69063749516033,3169.858626251016,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.963272,3.1730733515465346,422.71953106559425,151.0218069713386,2982.163487441956,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.9716194,3.182011586339623,414.79096552565755,150.5744004722079,2943.2477369338458,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.9799666,3.1909498211327123,409.9873141832606,146.10483023043886,3059.5829547962567,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.988314,3.1998880559258014,408.6856917198965,150.11996073902063,2905.1349249654327,4,VP,1,250,100
VIRTUAL_EXP_01,1600000002.9966612,3.20882629071889,399.9282637292835,154.4084583595319,3038.193373769431,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.0050085,3.2177645255119787,395.4165938380934,148.25566182806818,3057.076652901558,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.0133555,3.2267027603050678,396.70548686224976,151.45532559695948,2984.867750262759,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.0217028,3.2356409950981564,391.6544954017771,153.39849729712375,3103.582260538691,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.03005,3.244579229891245,384.5182351096835,147.89568271640113,3175.383602328484,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.0383973,3.253517464684334,382.997271218493,151.58809539457556,2852.1158320623044,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.0467446,3.2624556994774228,379.22796501819295,147.90227509145566,2993.896139187428,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.055092,3.271393934270512,373.9362510793089,155.23814176925336,2947.4620436908167,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.0634391,3.2803321690636005,367.31203334625155,158.59202240063118,2964.9751674830245,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.0717864,3.289270403856689,366.2131881162591,150.7035245279115,2868.4903876036733,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.0801334,3.298208638649778,365.2625739246774,158.58521262874024,2858.0152468920883,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.0884807,3.307146873442867,361.8288218197878,152.47950259206397,3090.460973962028,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.096828,3.316085108235956,352.6843422185518,160.08346726563232,2808.500651792439,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.1051753,3.325023343029045,351.208948448667,161.17687462575213,2825.123601382077,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.1135223,3.3339615778221336,346.66995991891645,161.88766326957358,2938.290935548777,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.1218698,3.3428998126152227,346.51773213275203,158.52172541856743,2949.619157892447,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.130217,3.3518380474083114,333.9874520606022,155.74737182814795,3043.309941539781,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.1385643,3.3607762822014,336.93379600074934,164.58506900396367,3095.1757392581544,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.1469116,3.3697145169944887,333.97277368128175,167.35148306288028,2882.4685797972656,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.155259,3.378652751787578,327.45884233368025,176.87765153900094,2975.246697744872,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.163606,3.3875909865806664,329.1478317026555,169.14502903006647,2776.5535221713512,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.1719532,3.396529221373755,323.8117675438091,170.34906316116886,3100.866421103125,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.1803005,3.405467456166844,318.16660680250004,173.65433262309483,2912.467153380877,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.1886475,3.414405690959933,316.1739051563991,178.20348481664516,2888.366447240082,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.196995,3.4233439257530214,314.25188955224496,178.3915060192892,3078.6470559837426,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.2053423,3.43228216054611,312.27948816039714,178.46110502715766,2989.875356497746,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.2136896,3.4412203953391995,301.5432102357795,180.30614706458533,2868.6158310862606,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.2220368,3.450158630132289,310.39209716171507,183.0825907285097,2930.707026616679,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.230384,3.4590968649253773,304.5015025796081,188.53858776751846,2869.739651560814,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.2387311,3.468035099718466,299.9864870635098,187.3884453603778,3031.242253765809,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.2470784,3.476973334511555,290.09476040910096,194.05823222356642,3115.523108657305,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.2554257,3.485911569304644,293.01945978607125,195.21094843226777,2951.723311693584,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.263773,3.494849804097732,291.8137090844103,200.7970692613271,2985.086030170596,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.2721202,3.5037880388908214,287.74245611266986,198.71463937635042,3029.452684747325,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.2804675,3.51272627368391,286.9694701342005,205.96379602143293,3001.3268260680825,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.2888148,3.521664508476999,283.36466283421527,206.09352737023093,3146.4281151220184,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.2971618,3.5306027432700877,280.2535851208844,212.0846584997887,3002.1620078630244,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.305509,3.5395409780631764,276.00552152913264,211.41295335617886,3067.977604015341,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.3138564,3.548479212856266,278.66099249015866,222.01111142377204,2969.266424144097,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.3222036,3.5574174476493545,271.2702647577159,221.2819593941958,3011.5322748050003,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.330551,3.566355682442443,276.1731608349503,225.95843194553262,2980.036541721209,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.3388982,3.5752939172355322,266.7614280259131,228.1007732137832,3052.9708062133745,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.3472457,3.584232152028621,261.0558709407326,226.2020092275865,2813.5021694312204,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.3555927,3.5931703868217095,264.2598984722808,236.32449765969807,3146.6281790975263,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.36394,3.6021086216147986,265.8334816981319,238.79738969673122,2882.359282058948,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.372287,3.6110468564078873,260.6701088718334,240.17631437954938,2917.793389917334,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.3806343,3.619985091200976,257.50805314156077,246.4814229891588,3016.054349467621,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.3889816,3.628923325994065,258.2633794986264,249.1268329303109,3035.371907265345,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.3973289,3.6378615607871536,255.12683136090448,250.725267512527,3004.665554573122,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.405676,3.6467997955802423,254.10222029501293,259.41537294391935,3055.523460902345,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.4140234,3.6557380303733313,255.67776251209898,260.1576019158543,3027.885762748233,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.422371,3.66467626516642,255.4259495905188,266.7619592192742,2924.982661107373,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.430718,3.67361449995951,255.13536362291478,265.51548654486805,2950.769835753582,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.4390652,3.682552734752598,253.34955624925306,269.4726960841368,3066.794961478615,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.4474125,3.691490969545687,247.43692224057682,274.68021381155916,2854.9352306748865,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.4557595,3.700429204338776,247.4048571711012,270.5844632338468,2915.2322074197937,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.4641068,3.709367439131865,255.11273314986272,283.5997845436045,3095.856908257864,4,VP,1,250,100
