ID,Time_Abs,Time_Rel,X,Y,P_Raw,Thickness,Bloc,Trial_in_Bloc,R,W
VIRTUAL_NOV_01,1600000001.736227,1.863976887753573,287.4115525567241,388.7353980487684,3061.266158476534,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.7445743,1.872938315098542,302.6395779320006,412.0504317837419,2986.6162038344414,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.7529216,1.881899742443511,302.9334438578285,411.5047964122429,2920.840076161712,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.7612689,1.89086116978848,304.5217145760402,405.2955505066406,3008.778156360004,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.769616,1.8998225971334493,292.4313171163733,404.3893302705364,3088.4274637435137,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.7779632,1.9087840244784187,296.2931994979365,408.0957318977361,3058.459385022199,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.7863104,1.9177454518233874,294.7764621981227,423.98794405476394,3210.275310932745,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.7946577,1.9267068791683566,318.6571738766478,422.7272129093578,3087.23658952696,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.803005,1.9356683065133258,303.7267796611511,433.39285043655775,3058.907474537253,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.8113525,1.9446297338582947,320.8987695683634,422.96668747738886,3083.6173729456004,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.8196995,1.9535911612032641,336.1916377526475,426.11128412297995,2968.0211319732894,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.8280468,1.9625525885482331,329.5548630647712,415.5592508670106,3008.6985906961017,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.836394,1.971514015893202,343.5617392837027,441.230629287733,2760.711425611828,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.844741,1.9804754432381713,322.3203373237757,428.23830995757385,2964.368244470317,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.8530884,1.9894368705831407,341.53724687213384,442.9415171460413,3075.896863561375,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.8614357,1.9983982979281094,338.85325026806754,417.8425010340166,3037.442879337374,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.869783,2.007359725273078,338.14800806904657,437.7278463903962,3019.158647623015,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.8781302,2.0163211526180476,363.05648713962916,440.03138470715766,2867.075015456881,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.8864777,2.025282579963017,348.27539003875904,437.7263732841532,2955.785234168111,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.8948247,2.0342440073079864,341.23398950317164,453.05467781009634,2915.969801660922,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.903172,2.043205434652955,363.8397308272,437.1580134039779,3008.595120658552,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.9115193,2.0521668619979243,356.858820295358,448.42545331231884,2863.318903611422,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.9198666,2.0611282893428937,356.69139384766197,438.98165567533005,2956.9362994375265,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.9282136,2.070089716687862,367.4616391224322,439.5829823765636,2847.967955638165,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.9365609,2.079051144032831,381.9889101722584,442.2182904641992,3109.649310706284,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.944908,2.0880125713778006,380.39862846629893,436.68340137264363,2956.3384383424072,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.9532554,2.09697399872277,375.8495685551968,436.7529038872522,2977.8410623761697,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.9616027,2.1059354260677385,377.4365073586294,452.64808097113536,3049.3012262245747,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.96995,2.1148968534127075,397.09187090132525,450.33280376945265,2796.747221035956,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.9782972,2.123858280757677,376.4268001620994,453.72785450022997,2990.6285409070024,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.9866445,2.1328197081026463,379.47807690855245,458.5349134414781,2943.6332930968824,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.9949915,2.141781135447615,395.60274570483296,456.15100128693064,2960.3384918912884,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.0033388,2.1507425627925842,400.53186338209434,440.89647588945644,3078.949823013129,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.011686,2.159703990137553,399.63025047679326,443.4740838111543,3130.7014818614825,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.0200334,2.1686654174825226,406.70724925999065,447.80558154679903,3131.642497976688,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.0283806,2.1776268448274916,424.2832144104981,444.83346188098176,3022.898008729881,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.036728,2.1865882721724605,423.7965852248217,461.21113161793744,2934.620325123782,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.0450752,2.1955496995174295,414.40976175772187,453.41389329063503,2898.9081442189813,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.0534225,2.2045111268623985,421.1224861352587,444.9948296926561,3006.848166872176,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.0617695,2.213472554207368,434.3193357548995,448.5754162266022,2963.9526137075527,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.0701168,2.222433981552337,440.31950109735703,435.797574566268,2894.068815937116,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.078464,2.231395408897306,434.07067879186354,437.0221165487385,2980.623952602183,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.0868113,2.240356836242275,436.1045190273513,430.0402276031739,3106.624587305278,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.0951586,2.249318263587245,439.3172219800807,439.27559524535894,3030.9130691328883,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.1035058,2.2582796909322136,440.26964954726867,446.56364914435903,2904.495158903819,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.1118531,2.2672411182771826,450.1641063009378,438.4613342086653,2977.7801572263397,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.1202004,2.2762025456221515,453.96782860958683,441.1528670600041,2998.4231673069726,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.1285477,2.2851639729671214,471.67635691554426,449.9713964050026,3117.47879118801,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.136895,2.29412540031209,455.1191961686206,431.39975682875956,3066.965051433818,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.145242,2.303086827657059,468.874620198467,442.51156769926763,3110.230166597012,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.1535892,2.312048255002028,466.954318896019,442.0836413967113,2870.272875086567,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.1619363,2.3210096823469977,471.257028294537,424.81406819367686,2820.3399830197177,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.1702838,2.329971109691966,481.0514996454463,417.852790997934,3069.9289734868703,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.178631,2.338932537036935,483.8069841643423,409.18341193971463,2927.901225209627,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.1869783,2.347893964381904,487.59881098542024,423.5297590446365,3001.660865082997,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.1953256,2.3568553917268744,482.0175811007845,408.655404041193,3117.863960363832,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.203673,2.365816819071843,481.9705456433182,441.0167387783848,3112.1791356508534,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.21202,2.374778246416812,498.527530557792,410.84221996769384,2869.2025687157,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.2203672,2.383739673761781,490.57465839109204,413.98329051114223,3260.2010376133976,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.2287145,2.3927011011067503,481.60971213307045,402.81758279384854,2878.8536395834844,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.2370615,2.4016625284517192,501.4093145406725,412.69112196486617,3081.8974788910355,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.245409,2.410623955796688,496.6882883122836,421.2879306173959,3020.83516395458,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.2537563,2.419585383141657,505.6638859615405,409.94947584461954,3122.8464875493373,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.2621036,2.4285468104866266,491.7639626979916,403.16518446547366,2928.0988453152645,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.2704508,2.4375082378315955,519.227703205899,398.4473381543532,3058.8062260755223,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.278798,2.4464696651765645,520.6257953480557,394.1570621716976,3014.8506402561684,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.2871451,2.4554310925215335,523.8060915713008,395.30273232525326,3004.2919833144056,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.2954924,2.464392519866503,519.2093674526035,384.29971232065975,2982.155096979145,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.3038397,2.4733539472114714,513.114043311825,395.47829934439625,2940.0460342180304,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.312187,2.4823153745564412,526.097890212744,368.22584971518535,2949.150655856227,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.3205342,2.49127680190141,536.1120605434454,379.34357157596816,3086.299199799541,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.3288815,2.500238229246379,524.1996976505925,370.2622186134578,3106.1924813709247,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.3372288,2.509199656591348,533.3137086259144,373.51834259409037,3064.151021158428,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.345576,2.5181610839363175,532.7529816767685,362.5081049504058,3062.9404391034677,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.353923,2.5271225112812865,528.1835218292314,361.2127080330286,3066.9984241022084,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.3622704,2.5360839386262555,546.281432582206,358.2104241260568,3060.721463318372,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.3706176,2.5450453659712244,546.2449755069862,367.373628474,2926.53866059478,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.378965,2.554006793316194,551.2318852409228,356.5231485224838,3073.593493490896,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.3873122,2.562968220661163,538.4833399933916,350.67789158526824,3119.575876806752,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.3956594,2.5719296480061318,542.663936717485,324.2775103965385,3125.002389317036,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.4040067,2.5808910753511007,556.1439976758409,344.6448840541618,3158.5026215635235,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.412354,2.5898525026960697,551.823424941945,337.03147179639603,2876.838413362645,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.4207013,2.5988139300410396,557.138166704978,333.92283465043954,2856.442113975975,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.4290483,2.6077753573860085,538.9962959965387,333.53564367498257,3165.0762510126806,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.4373956,2.616736784730978,545.8849848181784,336.8775987188117,3015.084792322983,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.4457428,2.6256982120759464,532.553172961937,320.95762082426484,2901.996090896214,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.45409,2.634659639420916,550.0052101894482,335.4705852406051,3054.3130696587805,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.4624374,2.643621066765885,557.4851841228866,297.3641422718606,2717.5303985888163,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.470785,2.6525824941108542,552.9561451934707,319.86549563114136,2933.9750133172306,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.479132,2.6615439214558227,558.2366048434491,314.1720835837055,2970.6217139372466,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.4874792,2.670505348800792,549.6511463670626,305.6237186775507,3232.414490652339,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.4958265,2.679466776145761,550.9947293718951,303.9228211259291,3046.5512972914685,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.5041735,2.6884282034907305,531.8452051169963,283.0958120721351,2863.480862687752,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.5125208,2.697389630835699,540.0413032099574,297.4950334244547,3175.2415065224186,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.520868,2.7063510581806685,549.3202140165877,292.5591458119567,2874.4949789935986,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.529215,2.715312485525637,549.5106067459641,278.30662023688564,3058.7077347127683,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.5375626,2.7242739128706073,555.9876743254952,282.9981148088501,2943.809414241738,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.54591,2.733235340215576,558.9471259332565,280.2618779352118,3068.256152531003,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.5542572,2.742196767560545,564.2737773235962,272.83863050548354,2904.969652197128,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.5626044,2.751158194905514,544.9375375578154,261.64595588523446,3155.825117023372,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.5709517,2.7601196222504836,542.8809601904969,262.4695891878712,3169.026601851733,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.5792987,2.7690810495954516,542.9318311272768,264.83047684365806,2868.260742370509,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.587646,2.778042476940421,534.7886115597762,247.78771257733015,3187.4474790302784,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.5959933,2.7870039042853905,541.1143560973999,266.4012974139153,3184.475748491064,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.6043406,2.79596533163036,527.7605824887227,253.1428810625382,3038.0597463727213,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.6126878,2.8049267589753284,553.9664074491176,257.3031279382905,2797.9727345194538,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.621035,2.8138881863202974,534.3407603426774,247.89374377452165,2877.326881086989,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.6293824,2.8228496136652668,535.3580673735158,227.12529312956266,3069.355252997708,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.6377296,2.831811041010236,531.3201831715653,244.8999800764573,2943.416614938288,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.646077,2.840772468355205,533.7960050862994,234.84520008617037,3011.683857468744,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.654424,2.849733895700174,525.3683153334229,232.39576274036256,2986.52686518851,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.6627712,2.8586953230451435,527.4783554052912,230.1644412578054,2886.568706878121,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.6711185,2.8676567503901125,531.7752069649159,231.33155700464036,2950.465991583872,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.6794658,2.8766181777350814,526.7353528712046,219.00267999056962,3045.524234619718,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.687813,2.8855796050800504,541.2195787947229,221.48581423080444,2896.9608514124816,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.6961603,2.8945410324250194,515.8301972139777,194.00384622921132,3075.3958354541733,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.7045076,2.9035024597699888,511.86129092324813,205.8039661016942,3027.781254429048,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.7128549,2.9124638871149577,507.91224994110814,206.2416811277907,2872.531012243196,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.721202,2.9214253144599267,524.665649488477,203.9966734217356,3013.200927613896,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.7295492,2.9303867418048957,517.5350648485218,206.75524380110997,3044.9230041793526,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.7378964,2.939348169149865,514.0129103598757,202.95742735504743,2785.88826987222,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.7462437,2.948309596494834,505.860601003527,183.40483887945328,3058.8140979903087,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.754591,2.957271023839803,499.9859515654643,197.67220204911334,2977.776857346291,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.7629385,2.9662324511847724,502.0046194016019,179.24678892247744,3074.5486033640627,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.7712855,2.975193878529742,496.92135889457467,194.8864970489268,2913.924751586755,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.7796328,2.9841553058747112,494.268799892461,186.3634097635271,2944.0981861298187,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.78798,2.9931167332196797,498.07429134344744,174.02958431994563,2880.1000311165403,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.796327,3.0020781605646487,508.6970671557433,166.2531995923722,3084.0963725965785,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.8046744,3.011039587909618,485.10073869898235,175.85641393029607,2829.227229574164,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.8130217,3.0200010152545875,485.4168648259841,173.95888881063976,3144.9898819904524,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.821369,3.028962442599556,474.0466786382102,169.18281767248368,2945.086721045453,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.8297162,3.037923869944525,486.12687253337066,177.34711559959905,3055.542094595321,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.8380637,3.046885297289494,467.75576772327594,175.18626705413368,2835.0541995376125,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.8464108,3.055846724634464,472.39689379035974,171.58573132791565,2957.6002948798914,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.854758,3.0648081519794323,470.3631690513757,157.15339479641773,3078.218576652356,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.863105,3.073769579324401,463.6365986735395,169.6475958579042,2986.204396921205,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.8714523,3.0827310066693707,460.95729038971893,176.8174986941712,3068.9836497478896,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.8797996,3.0916924340143406,467.86675115474907,157.87086952278892,3006.2267599264696,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.8881469,3.100653861359309,446.74741313789764,161.12996606525283,2913.1992518431043,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.8964942,3.109615288704278,443.04357083091884,148.5428952872433,2906.8800610868016,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.9048414,3.118576716049247,450.52362014976507,152.01769047340233,3062.1509010575314,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.9131887,3.127538143394217,437.4937573138188,160.03237458798094,2976.706165192576,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.921536,3.136499570739185,426.799975404343,140.29065371894137,3009.8004910072505,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.9298832,3.1454609980841544,427.5859843944917,156.0242525437789,2904.205792895213,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.9382305,3.1544224254291233,433.1701477626384,150.1719554917189,2887.480119292495,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.9465775,3.163383852774093,433.22009623246237,166.7104142017465,2951.320430908725,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.9549248,3.1723452801190617,414.2778642327507,146.64833087967895,2928.7966720297813,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.963272,3.1813067074640307,415.96102853545375,134.70672952646282,3023.087491467796,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.9716194,3.1902681348089996,408.16621737948674,150.7462330895878,2912.7141927729244,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.9799666,3.199229562153969,407.017197844411,153.80764899959118,2982.090115770384,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.988314,3.2081909894989384,394.0456506542074,146.50862006659088,2963.0294125914133,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.9966612,3.2171524168439074,396.2312230356833,147.69863516995306,2932.361212316044,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.0050085,3.2261138441888764,404.2034008742175,141.90662039904154,2890.299121171532,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.0133555,3.2350752715338453,385.0656945846628,156.34901376946,3024.283034547123,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.0217028,3.2440366988788147,387.07077720080224,154.72829009192378,2945.67591520991,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.03005,3.2529981262237837,373.2349322127798,153.01772937440927,2957.70921750956,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.0383973,3.2619595535687527,382.12917424420436,158.0335291277883,2944.818939151714,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.0467446,3.2709209809137216,372.99748511370535,139.99623054277728,2958.385932319172,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.055092,3.279882408258691,369.1980335535867,151.18705211084267,2962.433353444534,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.0634391,3.28884383560366,386.188796135851,138.73046241483493,3122.704326212533,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.0717864,3.297805262948629,364.1980948490786,161.8284839583621,3109.2710827725105,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.0801334,3.306766690293598,368.9113652953705,148.2863409211279,2940.5467771116864,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.0884807,3.315728117638567,364.7086361395398,162.63626030059646,2798.090235805491,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.096828,3.3246895449835367,363.8377564881582,156.73748801920323,2982.496595219701,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.1051753,3.3336509723285057,366.08373847940015,153.19017174197268,2844.5261439121505,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.1135223,3.3426123996734747,330.60214545337095,158.58158152516248,2951.017275828376,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.1218698,3.351573827018444,346.1542411424271,155.621935698732,3174.661164027439,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.130217,3.360535254363413,327.9921021931419,153.96397804241462,2924.099224872029,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.1385643,3.369496681708382,327.31116937564786,168.05277578842757,2997.0170698429542,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.1469116,3.378458109053351,337.4590293113996,175.2541016001561,3023.825025839233,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.155259,3.3874195363983204,328.75087191770933,166.64626374189336,3090.6852137510414,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.163606,3.3963809637432893,320.0206545487662,162.97874876352586,2899.844713589101,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.1719532,3.4053423910882583,331.61480679433987,174.98779637994303,2978.83626867486,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.1803005,3.4143038184332273,312.07555427985017,183.90364102029451,2807.7716676007494,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.1886475,3.4232652457781967,327.23165537095565,179.62144148678465,2948.290547558279,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.196995,3.432226673123165,325.7965239159497,173.04259723205345,2935.769956229921,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.2053423,3.441188100468134,313.95654405720387,166.548185219902,2890.741278122432,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.2136896,3.450149527813104,298.70275230072303,174.8929327718062,3070.058620134393,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.2220368,3.4591109551580734,302.224070429837,187.9231719309523,2918.683388666804,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.230384,3.468072382503042,308.17862417829804,193.3614498536323,3092.5558213409527,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.2387311,3.4770338098480114,295.208421642544,179.75085066546234,2993.0757247301685,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.2470784,3.4859952371929803,301.79423627374587,194.7616846912614,2979.504917597092,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.2554257,3.4949566645379497,290.9197086746156,175.39701527815296,3085.834436947513,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.263773,3.503918091882918,292.8707966948121,183.0997217689273,2927.195246984986,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.2721202,3.5128795192278877,288.5661344537178,191.76069042565862,3201.018556190703,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.2804675,3.5218409465728566,286.26496830794304,209.0992384303931,3007.79095823948,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.2888148,3.530802373917826,281.8746238954736,207.61294495657668,2901.266990035936,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.2971618,3.5397638012627946,274.9464430157344,214.71643100006037,2944.630524473055,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.305509,3.5487252286077635,280.24461329578145,210.3559459581918,3025.3901891878263,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.3138564,3.5576866559527334,261.0806108192929,215.36583589233686,2979.0595618706748,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.3222036,3.5666480832977023,266.2653149822263,216.55741300033097,2909.2489113463357,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.330551,3.5756095106426713,279.9259706591126,232.25747255529598,2997.98476871918,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.3388982,3.5845709379876403,267.18313955957274,223.8473583237156,2984.4457162366643,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.3472457,3.5935323653326097,253.09943422504998,232.8315104742676,3142.849032268115,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.3555927,3.6024937926775786,253.58477367458192,241.05968796454022,3218.14111659798,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.36394,3.6114552200225476,280.9423872249344,229.82573853037283,2973.307747925602,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.372287,3.6204166473675166,280.13391548590505,242.08880033760533,3014.9830093605506,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.3806343,3.629378074712486,254.8734486906778,254.9033850025997,3086.2701307111365,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.3889816,3.638339502057455,264.8455330120836,253.19502467212752,2979.439994275417,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.3973289,3.647300929402424,261.1849992984752,266.0171315828602,3026.9280083847184,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.405676,3.656262356747393,249.32146434867835,248.20601001220203,2923.117989399177,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.4140234,3.6652237840923623,252.48722913160537,246.2900576266483,3006.9670275134413,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.422371,3.6741852114373312,254.5380973008758,262.74255862673186,2952.747841255928,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.430718,3.683146638782301,257.0538500137277,271.0371115943443,3008.1745663239903,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.4390652,3.6921080661272696,245.4862326612788,266.88743246941334,2944.3244420156366,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.4474125,3.701069493472239,247.7061750791512,283.6392992236371,2974.8647543360635,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.4557595,3.710030920817208,252.25891304744366,275.6679922559934,2957.3940165797203,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.4641068,3.7189923481621774,252.27149365497868,270.5663807511027,3032.882969898793,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.472454,3.727953775507146,253.95804812690628,279.3740995106652,2913.220882627544,4,VP,1,250,100
