ID,Time_Abs,Time_Rel,X,Y,P_Raw,Thickness,Bloc,Trial_in_Bloc,R,W
VIRTUAL_NOV_02,1600000001.7278798,1.6068863541092422,288.9146543095457,391.84880049788933,2965.8265130344703,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.736227,1.6146490901194317,292.36290687497933,394.9099647818656,2974.3952094288015,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.7445743,1.622411826129621,295.18771278826085,398.48312340671396,2988.752658827511,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.7529216,1.6301745621398107,297.1050057745783,402.1393153814111,3008.3911349270384,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.7612689,1.6379372981500002,298.23766391901387,405.7189505691324,3032.2218576142377,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.769616,1.64570003416019,299.24095405712745,409.3663310133991,3056.514681057719,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.7779632,1.6534627701703797,301.01294005879527,413.2137191492737,3075.554208915143,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.7863104,1.661225506180569,304.1573778156991,417.1484199346282,3083.9783829512035,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.7946577,1.6689882421907587,308.66975239929803,420.8672159457222,3079.0982856133433,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.803005,1.6767509782009482,314.087359518878,424.0962670720309,3062.121586709965,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.8113525,1.684513714211138,319.7576491973787,426.7417738106644,3037.2172029391227,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.8196995,1.6922764502213277,324.987878424079,428.88176426344774,3010.0239299418954,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.8280468,1.7000391862315172,329.3051709483896,430.65117078634194,2986.8425498584306,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.836394,1.7078019222417065,332.7073053787834,432.13023686237284,2972.9644230019685,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.844741,1.7155646582518962,335.5741579471464,433.3654393032134,2969.2976112059073,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.8530884,1.723327394262086,338.31256125277014,434.47744704827034,2970.8183249442222,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.8614357,1.7310901302722752,341.0800390745241,435.666992954985,2970.5844198829427,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.869783,1.7388528662824647,343.8131966901105,437.0379131625242,2965.38967698141,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.8781302,1.7466156022926544,346.4091842948197,438.4350582213774,2956.916531568387,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.8864777,1.7543783383028444,348.91144574604846,439.5500044470649,2948.627479076932,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.8948247,1.762141074313034,351.5693364483858,440.17126992100776,2942.6604246952784,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.903172,1.7699038103232232,354.6155075395654,440.3146236009069,2939.593859350526,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.9115193,1.777666546333413,358.11035229929183,440.17726691607766,2939.8924746288294,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.9198666,1.7854292823436029,362.0477701874241,440.0363320414844,2944.1295318862763,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.9282136,1.7931920183537915,366.323684010772,440.20497685820806,2951.5159457162695,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.9365609,1.8009547543639814,370.6307746524089,440.9775209326785,2959.0613866384415,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.944908,1.8087174903741712,374.6500581789438,442.5231495465384,2963.5084379762784,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.9532554,1.816480226384361,378.300495341558,444.76238142892157,2964.1285697913936,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.9616027,1.8242429623945504,381.6619874885919,447.286199250034,2963.2903874368817,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.96995,1.83200569840474,384.8034640704761,449.4999782990196,2965.3331794246233,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.9782972,1.8397684344149292,387.91708991437565,450.92998615767794,2974.1078817968983,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.9866445,1.8475311704251192,391.40712004226185,451.3756620159015,2990.173258269006,4,VP,1,250,100
VIRTUAL_NOV_02,1600000001.9949915,1.8552939064353084,395.5294695171973,450.948138432229,3010.3228203513577,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.0033388,1.8630566424454984,400.1362017978862,450.1117090043644,3028.592025106762,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.011686,1.870819378455688,404.9105955603852,449.4541353426291,3038.1052307132513,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.0200334,1.8785821144658768,409.5876881818986,449.23087867262603,3034.7016237326243,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.0283806,1.886344850476067,413.9467881351234,449.1859258670094,3019.9188141738905,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.036728,1.8941075864862564,417.9219665790874,448.77860137635776,3000.219071528672,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.0450752,1.901870322496446,421.715781803732,447.5924397531266,2982.8531400785523,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.0534225,1.9096330585066357,425.52137018100495,445.6439835759955,2972.031450850075,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.0617695,1.917395794516825,429.18498588066296,443.3476739716119,2968.7015879052688,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.0701168,1.9251585305270145,432.37233536557505,441.2533401112517,2972.3072588294203,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.078464,1.932921266537204,435.0183314284636,439.8029644412578,2980.805969860773,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.0868113,1.940684002547394,437.48952087674223,439.1757377406919,2990.400106734058,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.0951586,1.948446738557584,440.3505432902079,439.24313306036726,2998.220171164792,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.1035058,1.9562094745677727,444.00280195701487,439.63906418581047,3004.7649617027464,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.1118531,1.963972210577963,448.470763981251,439.9361852229026,3011.7057426963065,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.1202004,1.971734946588152,453.43829398246856,439.77719325303167,3018.0665717174015,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.1285477,1.979497682598342,458.45644789132893,438.86705068030767,3020.0007426095617,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.136895,1.9872604186085316,463.1975698681256,437.036868822629,3014.1231340183917,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.145242,1.995023154618721,467.5732025508985,434.333256191973,3001.164002902622,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.1535892,2.0027858906289104,471.65709624550306,430.98591224333984,2987.0797131024046,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.1619363,2.0105486266391,475.54654495113357,427.44417768333557,2979.5748298510025,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.1702838,2.018311362649289,479.20787084920914,424.34645130567804,2982.402859709889,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.178631,2.026074098659479,482.4316755288752,422.17016507046134,2993.9730593711647,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.1869783,2.0338368346696685,485.0292720411455,420.91419761641623,3010.0924323655854,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.1953256,2.041599570679859,487.0472735614227,420.1477935832161,3025.803736024527,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.203673,2.049362306690048,488.70107292752414,419.3090474204799,3037.269926000377,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.21202,2.0571250427002377,490.1538558513858,418.09004329385897,3043.6530113903045,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.2203672,2.0648877787104274,491.5524136889496,416.61002543716154,3045.806501472301,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.2287145,2.072650514720617,493.19165317260666,415.10726634328347,3044.774163349807,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.2370615,2.0804132507308064,495.38033984269725,413.50574700166067,3041.806794947799,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.245409,2.088175986740996,498.2390705760722,411.4039600568636,3037.280637070944,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.2537563,2.095938722751185,501.7401633247924,408.499729442797,3030.6256022366765,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.2621036,2.103701458761375,505.7462513582242,404.9115965071243,3022.15714633477,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.2704508,2.1114641947715644,509.91782051875725,400.9941157721803,3013.2133048576643,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.278798,2.119226930781754,513.7754898905713,396.9649433480472,3005.0297526431864,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.2871451,2.1269896667919435,517.0143460793063,392.83901588367814,2999.0191830712033,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.2954924,2.1347524028021336,519.7131385629538,388.61171323417165,2997.3889989958934,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.3038397,2.1425151388123225,522.1910761810325,384.34673893465623,3002.3118854173135,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.312187,2.1502778748225126,524.6774335157869,380.1511320957781,3014.01693699288,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.3205342,2.158040610832702,527.1671552586066,376.1347583100645,3029.4532236825034,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.3288815,2.165803346842892,529.6245261466637,372.3412283852139,3043.6823909376485,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.3372288,2.1735660828530814,532.1638339775104,368.73949823514397,3053.2211780211846,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.345576,2.1813288188632707,534.9332878904129,365.2964769118578,3057.631353562937,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.353923,2.1890915548734604,537.9222388291982,361.9884007955138,3058.562153327756,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.3622704,2.1968542908836497,540.8820018626195,358.67706009907954,3058.565953449002,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.3706176,2.2046170268938394,543.4385431247817,355.0660984348479,3059.9769429693015,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.378965,2.212379762904029,545.3539597864668,350.9769348124741,3062.685126087975,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.3873122,2.2201424989142184,546.6479057092122,346.6537875509128,3063.033056217689,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.3956594,2.227905234924408,547.4383292891519,342.63581370213535,3056.4733184054003,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.4040067,2.235667970934597,547.7298577578093,339.30228765336346,3041.782187215177,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.412354,2.243430706944787,547.4486027845088,336.61984917363026,3022.7670164638726,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.4207013,2.251193442954977,546.7138492688618,334.27568132850604,3004.78684377331,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.4290483,2.2589561789651667,545.9948284626322,331.8883673502143,2989.267384780201,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.4373956,2.2667189149753564,545.8817233326045,329.153959953041,2974.451315787942,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.4457428,2.2744816509855457,546.6810082918549,325.96441818338474,2960.757958741317,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.45409,2.2822443869957354,548.1988971367302,322.4216895285207,2952.0632393125034,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.4624374,2.2900071230059247,549.807677667341,318.74075860948983,2953.069642249741,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.470785,2.297769859016115,550.7757382503593,315.0260260698321,2965.6002620851173,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.479132,2.305532595026304,550.6699842673786,311.1014382140609,2985.227777586187,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.4874792,2.313295331036493,549.5587195668974,306.73349083330277,3003.0672376021625,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.4958265,2.321058067046683,547.9920056968609,301.971190138508,3012.836560212869,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.5041735,2.328820803056873,546.7758612583496,297.1059366738797,3014.843695677423,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.5125208,2.336583539067062,546.5209524288891,292.36769586172926,3012.8331322648737,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.520868,2.3443462750772515,547.2602368159141,287.81501119798924,3010.392412098341,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.529215,2.3521090110874407,548.5078860330675,283.485652164358,3010.627381888471,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.5375626,2.359871747097632,549.584499836296,279.4255407419497,3015.623319663852,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.54591,2.3676344831078207,549.8633248087963,275.58648429989955,3025.7140202080277,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.5542572,2.3753972191180104,548.9983794312118,271.9078142833734,3039.4746151966524,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.5626044,2.3831599551282,547.1379753739322,268.4310480220411,3053.303058309936,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.5709517,2.39092269113839,544.8237374882655,265.20861990516295,3062.5998149246975,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.5792987,2.3986854271485782,542.6050653883758,262.23100872091703,3064.5772174531817,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.587646,2.4064481631587684,540.7932331936263,259.4575642364475,3057.7896382349772,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.5959933,2.414210899168958,539.4680771692086,256.73339919969857,3040.8567551098413,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.6043406,2.421973635179148,538.5312381111797,253.76048180228844,3016.009230100752,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.6126878,2.429736371189337,537.761566639304,250.32931857384833,2991.0793754099645,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.621035,2.4374991071995264,536.9459599550572,246.54266997124458,2973.731347890226,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.6293824,2.445261843209716,535.9914350157965,242.75957507246102,2965.3563977564395,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.6377296,2.453024579219906,534.9000702827126,239.27795341465497,2962.5083590958034,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.646077,2.460787315230096,533.6974983481483,236.07403411922144,2961.8383808548137,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.654424,2.4685500512402854,532.3940916394852,232.84553359987584,2962.2230961604,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.6627712,2.4763127872504747,530.9591189587127,229.2027612111069,2964.3359890154384,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.6711185,2.4840755232606644,529.3352589292106,224.8906905817038,2968.8332906083774,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.6794658,2.4918382592708537,527.471419634217,220.0193151712929,2974.6987850545097,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.687813,2.4996009952810434,525.3296907565617,215.11269750689124,2979.895709667072,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.6961603,2.5073637312912327,522.9793657867019,210.8524894876211,2982.567969999082,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.7045076,2.5151264673014224,520.6831305563276,207.62794469858827,2981.8177176558747,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.7128549,2.522889203311612,518.6547260190071,205.26688010663847,2978.687217403401,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.721202,2.530651939321801,516.7456228949395,203.22496371061322,2975.1406071418737,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.7295492,2.538414675331991,514.5802061220746,200.94877204427263,2972.4385020173745,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.7378964,2.5461774113421805,511.9505145139593,198.12992052746552,2971.602343224093,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.7462437,2.55394014735237,508.98360006141775,194.8407480058551,2972.741053718251,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.754591,2.56170288336256,505.99951388720433,191.39657509510164,2973.690412733689,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.7629385,2.5694656193727496,503.2616432581819,188.04466713802623,2972.1037753439196,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.7712855,2.57722835538294,500.8614943593742,184.84532477840742,2968.42914221285,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.7796328,2.584991091393129,498.7380181296126,181.78336056276999,2965.593567893641,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.78798,2.5927538274033184,496.6428076610695,178.92856116395788,2966.0822332336916,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.796327,2.600516563413508,494.188561219928,176.4452107062252,2969.918286738519,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.8046744,2.6082792994236974,491.14003790375443,174.42894967931122,2975.3300139581206,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.8130217,2.616042035433887,487.59772354956914,172.8302500439533,2980.0276227672603,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.821369,2.6238047714440764,483.83542760311303,171.53554158197784,2982.3272157473007,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.8297162,2.631567507454266,480.08800293304813,170.41161367888535,2982.845900075953,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.8380637,2.6393302434644554,476.50166701473523,169.3170118964178,2984.441706939958,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.8464108,2.6470929794746456,473.101924062767,168.16520324341755,2989.0547720129143,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.854758,2.6548557154848345,469.74453883631764,166.90082775313226,2995.0671277507504,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.863105,2.662618451495024,466.1858627570062,165.35352125746812,2998.8177207357016,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.8714523,2.6703811875052144,462.2131386000772,163.2721664572156,2997.913743093238,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.8797996,2.678143923515404,457.75651788540443,160.62438755365645,2992.678791211751,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.8881469,2.6859066595255934,452.97965064402706,157.74657383151396,2985.7245378921375,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.8964942,2.6936693955357827,448.17829899288654,155.14192165041243,2979.611378208243,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.9048414,2.7014321315459724,443.54160380065656,153.16751331254468,2974.2372750330032,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.9131887,2.709194867556162,439.15159307678306,151.8991165880636,2967.671678049308,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.921536,2.716957603566351,435.11656597793007,151.24783387323842,2959.2853197577747,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.9298832,2.724720339576541,431.44158806206957,151.0294670182417,2950.984243157581,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.9382305,2.7324830755867304,427.842720727804,150.8930103135889,2945.618669395578,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.9465775,2.7402458115969206,423.92316579469633,150.45636077243762,2944.505861585966,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.9549248,2.748008547607109,419.5304835174319,149.6525678605927,2946.492889732042,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.963272,2.755771283617299,414.81868915958626,148.79906440030317,2949.2051518861417,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.9716194,2.763534019627489,410.0372135561237,148.19574906380464,2950.8924802617985,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.9799666,2.771296755637678,405.40007098223947,147.83269100349443,2951.141675946385,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.988314,2.7790594916478684,401.0303497706195,147.61996996368705,2950.5003085084163,4,VP,1,250,100
VIRTUAL_NOV_02,1600000002.9966612,2.7868222276580576,396.8500649483493,147.63928609203242,2950.23800197132,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.0050085,2.7945849636682474,392.6403919595878,148.0088556745075,2951.7687570452767,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.0133555,2.8023476996784367,388.36876269863654,148.63533242851906,2955.4515561089493,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.0217028,2.8101104356886264,384.341828921878,149.2304866489055,2960.775540873736,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.03005,2.817873171698816,380.94771112753637,149.56308553736105,2967.639441786434,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.0383973,2.8256359077090054,378.34068615271735,149.64350919210764,2976.2126642325547,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.0467446,2.833398643719195,376.3900475029346,149.72643278679357,2985.605959799298,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.055092,2.8411613797293844,374.7847454818687,150.14355112598847,2992.9441692348446,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.0634391,2.848924115739574,373.09440517520915,151.03560550623493,2993.8363808428844,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.0717864,2.8566868517497634,370.8858017892521,152.23656485221957,2985.531353966581,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.0801334,2.864449587759953,367.8701930684656,153.46235658775737,2970.928279931135,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.0884807,2.872212323770143,363.8947987991725,154.55394465341698,2957.8376162745753,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.096828,2.8799750597803326,358.9103821278755,155.49739430498252,2953.1969563752323,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.1051753,2.8877377957905224,353.1046258682757,156.38133806840563,2958.9941415855346,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.1135223,2.895500531800712,347.0589371292874,157.4237033541221,2972.1683417685726,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.1218698,2.903263267810902,341.5585221601437,158.89563268863748,2986.410711605509,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.130217,2.9110260038210907,337.13803550068394,160.91846893238647,2996.0641682083005,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.1385643,2.9187887398312804,333.8591305560247,163.31872008511246,2998.797918868236,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.1469116,2.92655147584147,331.4038339259403,165.74892985082724,2993.9568311084518,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.155259,2.93431421185166,329.3356815772638,168.02389206664037,2981.5001876048395,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.163606,2.942076947861849,327.34342672039395,170.20914993996934,2963.841870126716,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.1719532,2.9498396838720384,325.26779742589827,172.30293618885557,2946.247663840127,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.1803005,2.957602419882228,323.01414709296836,174.06682631123596,2934.431434383958,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.1886475,2.965365155892418,320.4407233638987,175.33357029443295,2931.8155870471137,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.196995,2.973127891902607,317.3530666712913,176.32537583296843,2938.549747785873,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.2053423,2.9808906279127965,313.7625965798431,177.51169541728677,2952.4578204061604,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.2136896,2.988653363922986,310.01084080276723,179.1539194814649,2970.198632920715,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.2220368,2.996416099933177,306.4725763559456,181.0459907815113,2988.2489724009947,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.230384,3.0041788359433657,303.2843280235074,182.7795494944595,3003.915612010021,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.2387311,3.0119415719535554,300.38484783155246,184.2278290939592,3015.814227572638,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.2470784,3.019704307963745,297.612456624954,185.70018668169473,3023.693653310247,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.2554257,3.027467043973935,294.7650374470259,187.74675553042553,3027.4594079161275,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.263773,3.035229779984124,291.70768506853307,190.82946040371775,3026.326217359183,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.2721202,3.0429925159943134,288.4230415671146,194.97762355269967,3019.1769749366313,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.2804675,3.050755252004503,284.9769142492459,199.72125498200114,3006.5718181403417,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.2888148,3.058517988014693,281.47874199863554,204.4399932503861,2992.530704111616,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.2971618,3.066280724024882,278.0397715797209,208.79284752515835,2982.282263013968,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.305509,3.074043460035072,274.78377341837853,212.8366048411434,2978.6427804850578,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.3138564,3.0818061960452616,271.9191967238703,216.78788915091073,2982.320934892671,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.3222036,3.089568932055452,269.6484797511269,220.73877280349356,2993.719646601716,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.330551,3.0973316680656406,267.9645836778641,224.61529917671479,3012.0883256426846,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.3388982,3.1050944040758304,266.7770566401725,228.35334592499,3033.6720679356945,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.3472457,3.11285714008602,266.15536699777095,232.0332397226758,3051.9555533197413,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.3555927,3.1206198760962094,266.0805063534709,235.82237991811056,3060.862661916499,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.36394,3.128382612106399,266.0550336225196,239.85117603910263,3058.8743797881784,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.372287,3.1361453481165884,265.3643544687792,244.07116626721563,3049.048458097677,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.3806343,3.143908084126778,263.743078186849,248.14234730954337,3035.0735645197346,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.3889816,3.1516708201369674,261.50098442003355,251.61053053383225,3019.4723462069433,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.3973289,3.159433556147157,259.1095903229932,254.3226681669311,3004.4957254946685,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.405676,3.167196292157347,256.9512457349691,256.6490500057963,2992.1414756383697,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.4140234,3.174959028167536,255.23224744866496,259.2138705746143,2983.2306051257415,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.422371,3.182721764177726,253.88386539913978,262.3524730903201,2977.0589797283114,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.430718,3.190484500187916,252.72175297541025,265.9265503190635,2972.0278566346165,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.4390652,3.1982472361981054,251.74628786247396,269.61080104123135,2966.551032333517,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.4474125,3.206009972208294,251.0722768102801,273.1915464269042,2959.4052797963686,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.4557595,3.2137727082184844,250.6131709493617,276.73538371826487,2949.66059410524,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.4641068,3.221535444228674,250.08086818431713,280.5984852896576,2937.2515821499514,4,VP,1,250,100
