ID,Time_Abs,Time_Rel,X,Y,P_Raw,Thickness,Bloc,Trial_in_Bloc,R,W
VIRTUAL_NOV_03,1600000001.7278798,1.7834916825663052,288.0945835584612,392.31445921215095,2965.8265130344703,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.736227,1.7921075844144516,291.8992829178667,395.514499969269,2974.3952094288015,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.7445743,1.8007234862625978,295.2476680968797,398.9799629439763,2988.752658827511,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.7529216,1.809339388110744,297.74508283585544,402.3343016610465,3008.3911349270384,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.7612689,1.8179552899588904,299.38178243081654,405.52244959767836,3032.2218576142377,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.769616,1.826571191807037,300.68525265847995,408.82618354307954,3056.514681057719,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.7779632,1.835187093655184,302.4475393743884,412.4775688088201,3075.554208915143,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.7863104,1.8438029955033295,305.23171953319815,416.34728092685714,3083.9783829512035,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.7946577,1.8524188973514764,309.12969139845694,420.0186045098367,3079.0982856133433,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.803005,1.8610347991996228,313.9014457773294,423.104559157468,3062.121586709965,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.8113525,1.8696507010477688,319.13180286880925,425.4929328079961,3037.2172029391227,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.8196995,1.878266602895916,324.26518199001305,427.3598786419504,3010.0239299418954,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.8280468,1.886882504744062,328.79630901327783,428.9572085326447,2986.8425498584306,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.836394,1.8954984065922085,332.5454246437218,430.3841822476253,2972.9644230019685,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.844741,1.904114308440355,335.6731386381495,431.6168257153338,2969.2976112059073,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.8530884,1.912730210288501,338.4244348035721,432.72549205252994,2970.8183249442222,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.8614357,1.9213461121366475,340.9550560771937,433.9659748553947,2970.5844198829427,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.869783,1.9299620139847935,343.376559718335,435.57620381922163,2965.38967698141,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.8781302,1.9385779158329404,345.7702813106038,437.4914047491991,2956.916531568387,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.8864777,1.9471938176810872,348.2300841145381,439.3351633856012,2948.627479076932,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.8948247,1.9558097195292332,350.9458708355284,440.6720086039554,2942.6604246952784,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.903172,1.96442562137738,354.04857868001983,441.29019526210493,2939.593859350526,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.9115193,1.9730415232255265,357.5067903278606,441.3181470033378,2939.8924746288294,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.9198666,1.981657425073673,361.2880429382835,441.0913145468069,2944.1295318862763,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.9282136,1.9902733269218185,365.3528554834082,440.96588547745966,2951.5159457162695,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.9365609,1.998889228769965,369.49839216164776,441.2523518782761,2959.0613866384415,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.944908,2.0075051306181115,373.45669873984866,442.19482786417205,2963.5084379762784,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.9532554,2.016121032466258,377.11031992534333,443.86122799367877,2964.1285697913936,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.9616027,2.0247369343144044,380.4741455269247,446.00250264878423,2963.2903874368817,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.96995,2.0333528361625506,383.6135686337395,448.11991077715294,2965.3331794246233,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.9782972,2.041968738010697,386.8068366861435,449.7104559440442,2974.1078817968983,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.9866445,2.050584639858844,390.56133605635114,450.4565608197509,2990.173258269006,4,VP,1,250,100
VIRTUAL_NOV_03,1600000001.9949915,2.05920054170699,395.15820631745623,450.3736129132879,3010.3228203513577,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.0033388,2.0678164435551367,400.3661973820959,449.8622247152349,3028.592025106762,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.011686,2.076432345403283,405.72070947950135,449.42404654576615,3038.1052307132513,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.0200334,2.085048247251429,410.82018136142955,449.25105264354096,3034.7016237326243,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.0283806,2.093664149099576,415.35696099977133,449.1132882459908,3019.9188141738905,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.036728,2.102280050947722,419.2385409832801,448.54658210715337,3000.219071528672,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.0450752,2.110895952795868,422.7260824758064,447.2044276467494,2982.8531400785523,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.0534225,2.119511854644015,426.14409588384495,445.1618186076161,2972.031450850075,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.0617695,2.128127756492161,429.4703171155085,442.87678007591023,2968.7015879052688,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.0701168,2.136743658340308,432.4454219175559,440.9090115907583,2972.3072588294203,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.078464,2.145359560188454,435.02418525296684,439.65261678258616,2980.805969860773,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.0868113,2.1539754620366005,437.53825358788765,439.1932028432819,2990.400106734058,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.0951586,2.162591363884748,440.4401372773642,439.3519327383292,2998.220171164792,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.1035058,2.1712072657328934,443.9800328976984,439.82678380112065,3004.7649617027464,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.1118531,2.17982316758104,448.1073704491975,440.3055693933914,3011.7057426963065,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.1202004,2.188439069429186,452.5892435823886,440.4719229444224,3018.0665717174015,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.1285477,2.197054971277333,457.18522093794405,439.96297229519143,3020.0007426095617,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.136895,2.205670873125479,461.7808204497316,438.4836146520422,3014.1231340183917,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.145242,2.214286774973625,466.36990062160174,435.9481901770472,3001.164002902622,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.1535892,2.2229026768217715,470.9142569704353,432.5115600831212,2987.0797131024046,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.1619363,2.2315185786699185,475.2821648056307,428.6601967974569,2979.5748298510025,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.1702838,2.2401344805180643,479.24913490261616,425.15905657906313,2982.402859709889,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.178631,2.2487503823662105,482.54662354999806,422.6389750381192,2993.9730593711647,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.1869783,2.257366284214357,485.04391311711464,421.22012212222637,3010.0924323655854,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.1953256,2.265982186062504,486.88175050649215,420.4864935441276,3025.803736024527,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.203673,2.2745980879106504,488.33281623456827,419.7653014794398,3037.269926000377,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.21202,2.2832139897587966,489.5832861786841,418.615616751312,3043.6530113903045,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.2203672,2.291829891606943,490.82375531396855,417.1093199238331,3045.806501472301,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.2287145,2.30044579345509,492.44843477333103,415.5250614815305,3044.774163349807,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.2370615,2.309061695303236,494.8737726434804,413.8639138967353,3041.806794947799,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.245409,2.317677597151382,498.22810633086345,411.77055917611483,3037.280637070944,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.2537563,2.3262934989995285,502.3616221819997,408.88821225405843,3030.6256022366765,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.2621036,2.334909400847675,506.9717529732871,405.21479825709594,3022.15714633477,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.2704508,2.3435253026958214,511.6015600395664,401.0600328424659,3013.2133048576643,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.278798,2.352141204543968,515.7234796171429,396.7355707411168,3005.0297526431864,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.2871451,2.360757106392114,519.0206735355981,392.40102878191186,2999.0191830712033,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.2954924,2.369373008240261,521.5713099363105,388.1460509702756,2997.3889989958934,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.3038397,2.377988910088406,523.718435544006,384.046615807336,3002.3118854173135,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.312187,2.3866048119365537,525.7666370068237,380.1355728476597,3014.01693699288,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.3205342,2.3952207137847,527.8286436198227,376.39157486194597,3029.4532236825034,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.3288815,2.403836615632846,529.9454787036466,372.75818892582356,3043.6823909376485,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.3372288,2.4124525174809928,532.2003352892591,369.2147597703193,3053.2211780211846,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.345576,2.421068419329139,534.6645635486788,365.83320071589725,3057.631353562937,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.353923,2.429684321177285,537.3033499442623,362.69732908001237,3058.562153327756,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.3622704,2.438300223025432,539.8959185471685,359.71880049641624,3058.565953449002,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.3706176,2.446916124873578,542.1031215142139,356.5786172134912,3059.9769429693015,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.378965,2.4555320267217247,543.7405037714467,352.9611025722059,3062.685126087975,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.3873122,2.464147928569871,544.9242574010223,348.8666092446518,3063.033056217689,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.3956594,2.472763830418017,545.8636290559525,344.63996235235436,3056.4733184054003,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.4040067,2.481379732266164,546.5576999532215,340.6722383143566,3041.782187215177,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.412354,2.48999563411431,546.8116057236834,337.1393287581731,3022.7670164638726,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.4207013,2.498611535962457,546.5889843354759,334.006349524005,3004.78684377331,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.4290483,2.507227437810603,546.2258181783727,331.0818382670485,2989.267384780201,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.4373956,2.51584333965875,546.1842321295519,328.0712406419564,2974.451315787942,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.4457428,2.524459241506896,546.6524784200166,324.74839466822806,2960.757958741317,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.45409,2.5330751433550422,547.4214165594598,321.1127029574894,2952.0632393125034,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.4624374,2.5416910452031884,548.0616110940572,317.39154645057374,2953.069642249741,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.470785,2.5503069470513355,548.2024399107312,313.77128967467695,2965.6002620851173,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.479132,2.5589228488994813,547.6979053997252,310.0942135510878,2985.227777586187,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.4874792,2.5675387507476275,546.661746236178,306.0399268274722,3003.0672376021625,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.4958265,2.576154652595774,545.5125202105078,301.5397952226209,3012.836560212869,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.5041735,2.584770554443921,544.897123325494,296.8269724030015,3014.843695677423,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.5125208,2.593386456292067,545.3150002283268,292.1684127850448,3012.8331322648737,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.520868,2.602002358140213,546.7515207131526,287.7104520696569,3010.392412098341,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.529215,2.610618259988359,548.7164394136739,283.5393829475632,3010.627381888471,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.5375626,2.619234161836507,550.5230127715108,279.64851297974286,3015.623319663852,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.54591,2.6278500636846527,551.4942142468686,275.8748512311158,3025.7140202080277,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.5542572,2.636465965532799,551.1726168576563,272.0827355672399,3039.4746151966524,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.5626044,2.645081867380945,549.5812140536177,268.3504025041592,3053.303058309936,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.5709517,2.653697769229092,547.2286914509659,264.8694922582252,3062.5998149246975,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.5792987,2.662313671077238,544.7589844931081,261.7421996942665,3064.5772174531817,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.587646,2.670929572925385,542.6055480669397,258.9037222688548,3057.7896382349772,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.5959933,2.6795454747735308,540.8981581160614,256.1123100575225,3040.8567551098413,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.6043406,2.688161376621678,539.5301585680044,253.04368471103896,3016.009230100752,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.6126878,2.696777278469824,538.2665397982822,249.5502688286945,2991.0793754099645,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.621035,2.70539318031797,536.9113869131951,245.82480958488728,2973.731347890226,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.6293824,2.7140090821661165,535.4397948997882,242.2545862136014,2965.3563977564395,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.6377296,2.722624984014263,533.9193405460304,239.07089411089507,2962.5083590958034,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.646077,2.7312408858624098,532.3784831648841,236.15733638405203,2961.8383808548137,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.654424,2.739856787710556,530.8302830532798,233.18352893400507,2962.2230961604,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.6627712,2.748472689558702,529.3274483203027,229.7861190841302,2964.3359890154384,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.6711185,2.757088591406849,527.8958445341622,225.71639496757862,2968.8332906083774,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.6794658,2.765704493254995,526.4321296866119,221.05005330852066,2974.6987850545097,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.687813,2.774320395103141,524.7373142307702,216.276932676927,2979.895709667072,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.6961603,2.782936296951288,522.7360866525223,212.07284716663702,2982.567969999082,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.7045076,2.791552198799434,520.6289065895212,208.82464216227348,2981.8177176558747,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.7128549,2.8001681006475807,518.6466335289361,206.34122665549722,2978.687217403401,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.721202,2.808784002495727,516.6940827013842,204.0728545825643,2975.1406071418737,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.7295492,2.817399904343873,514.4374306556222,201.51082471385493,2972.4385020173745,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.7378964,2.82601580619202,511.68012481010487,198.42958462499337,2971.602343224093,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.7462437,2.834631708040166,508.5385385159944,194.96322530303092,2972.741053718251,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.754591,2.843247609888312,505.3410770737644,191.4517436377119,2973.690412733689,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.7629385,2.8518635117364592,502.41417834378865,188.1477938252122,2972.1037753439196,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.7712855,2.860479413584605,499.92351477019025,185.0605569777912,2968.42914221285,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.7796328,2.8690953154327525,497.8127529037147,182.074986748484,2965.593567893641,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.78798,2.8777112172808983,495.7588831658355,179.21131347573726,2966.0822332336916,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.796327,2.8863271191290445,493.293153879802,176.6613033820436,2969.918286738519,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.8046744,2.894943020977191,490.167323589639,174.56088743145727,2975.3300139581206,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.8130217,2.903558922825338,486.55189305043314,172.86627527590088,2980.0276227672603,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.821369,2.912174824673484,482.8308631912972,171.4280767831111,2982.3272157473007,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.8297162,2.92079072652163,479.3047497003877,170.08334848243305,2982.845900075953,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.8380637,2.9294066283697764,476.0886945272046,168.7363362001867,2984.441706939958,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.8464108,2.9380225302179235,473.13740547942376,167.42852587336668,2989.0547720129143,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.854758,2.946638432066069,470.2542163821159,166.23587497625797,2995.0671277507504,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.863105,2.955254333914215,467.1387572233871,165.00752516365188,2998.8177207357016,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.8714523,2.9638702357623625,463.51187609604494,163.38444170286812,2997.913743093238,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.8797996,2.972486137610509,459.2722573217484,161.21955822863006,2992.678791211751,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.8881469,2.981102039458656,454.5939451729636,158.79291868910397,2985.7245378921375,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.8964942,2.9897179413068016,449.7887737265174,156.553469609597,2979.611378208243,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.9048414,2.998333843154948,445.0742063112501,154.7924950545173,2974.2372750330032,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.9131887,3.006949745003095,440.5795341185931,153.5434506255129,2967.671678049308,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.921536,3.01556564685124,436.4223693380038,152.70269347659126,2959.2853197577747,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.9298832,3.024181548699387,432.57191783572677,152.1258723450873,2950.984243157581,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.9382305,3.032797450547533,428.75204880460825,151.57172713277677,2945.618669395578,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.9465775,3.04141335239568,424.66255862755406,150.76089231511753,2944.505861585966,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.9549248,3.0500292542438263,420.25063535423567,149.64641679463077,2946.492889732042,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.963272,3.0586451560919725,415.6590966691806,148.5106181479734,2949.2051518861417,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.9716194,3.0672610579401187,411.00635964047706,147.64567590858158,2950.8924802617985,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.9799666,3.075876959788266,406.3554581176995,147.1010297075122,2951.141675946385,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.988314,3.084492861636412,401.8008980407924,146.87105829989636,2950.5003085084163,4,VP,1,250,100
VIRTUAL_NOV_03,1600000002.9966612,3.093108763484558,397.3993805294748,147.05580384749538,2950.23800197132,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.0050085,3.101724665332705,393.07797771328524,147.68072327097434,2951.7687570452767,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.0133555,3.110340567180851,388.805634180957,148.5131327121767,2955.4515561089493,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.0217028,3.1189564690289977,384.76356972021284,149.16551300024457,2960.775540873736,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.03005,3.127572370877144,381.19924644797607,149.3915602600167,2967.639441786434,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.0383973,3.13618827272529,378.2079682711815,149.31167845309776,2976.2126642325547,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.0467446,3.1448041745734368,375.7027696670768,149.36727980620338,2985.605959799298,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.055092,3.153420076421583,373.46809422120265,149.9958919733883,2992.9441692348446,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.0634391,3.162035978269729,371.1844054352349,151.29963289872683,2993.8363808428844,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.0717864,3.170651880117876,368.53868209780273,152.9923162279555,2985.531353966581,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.0801334,3.179267781966022,365.3503789187273,154.6287878078996,2970.928279931135,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.0884807,3.1878836838141686,361.52143267583847,155.88115128831168,2957.8376162745753,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.096828,3.1964995856623157,356.97550164423797,156.67439957582963,2953.1969563752323,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.1051753,3.205115487510461,351.7931148806049,157.23452025843366,2958.9941415855346,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.1135223,3.213731389358608,346.3835493652105,158.00783209785365,2972.1683417685726,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.1218698,3.222347291206755,341.3569442182394,159.3854834588061,2986.410711605509,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.130217,3.2309631930549005,337.1774200906771,161.4343877097879,2996.0641682083005,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.1385643,3.239579094903047,333.9566689039612,163.83552218017587,2998.797918868236,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.1469116,3.2481949967511934,331.46028931450564,166.1316729101706,2993.9568311084518,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.155259,3.2568108985993405,329.32997550738065,168.12117452885045,2981.5001876048395,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.163606,3.2654268004474862,327.3369392940869,169.9090054850777,2963.841870126716,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.1719532,3.2740427022956324,325.3755586829559,171.55916330981879,2946.247663840127,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.1803005,3.282658604143779,323.3422502919078,172.93128258113688,2934.431434383958,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.1886475,3.2912745059919257,321.05050978474014,173.96902363993834,2931.8155870471137,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.196995,3.2998904078400715,318.2503252796433,174.97690858704868,2938.549747785873,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.2053423,3.3085063096882177,314.8778370474378,176.43916253613773,2952.4578204061604,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.2136896,3.3171222115363648,311.19246776926195,178.5484134946256,2970.198632920715,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.2220368,3.325738113384512,307.5123349317059,180.97818489241754,2988.2489724009947,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.230384,3.3343540152326576,303.96209470261516,183.21113189571898,3003.915612010021,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.2387311,3.342969917080804,300.52247906426055,185.05444904881412,3015.814227572638,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.2470784,3.3515858189289505,297.1278421258738,186.76440966498132,3023.693653310247,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.2554257,3.360201720777097,293.7102955814227,188.85189696866743,3027.4594079161275,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.263773,3.3688176226252424,290.2621868347787,191.812258010244,3026.326217359183,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.2721202,3.377433524473389,286.814360273085,195.7819867310718,3019.1769749366313,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.2804675,3.386049426321536,283.38352928021965,200.39807181551555,3006.5718181403417,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.2888148,3.394665328169683,280.0239379349837,205.07001838042783,2992.530704111616,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.2971618,3.403281230017829,276.84681840394427,209.37912188956344,2982.282263013968,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.305509,3.4118971318659748,273.9435759241427,213.26134102641265,2978.6427804850578,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.3138564,3.420513033714122,271.39032966675285,216.89771488905302,2982.320934892671,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.3222036,3.429128935562268,269.25854196820904,220.48425902339355,2993.719646601716,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.330551,3.4377448374104147,267.52115682825826,224.11668012096777,3012.0883256426846,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.3388982,3.446360739258561,266.16618888048623,227.84548508597632,3033.6720679356945,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.3472457,3.454976641106707,265.38326108706246,231.72352714511152,3051.9555533197413,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.3555927,3.4635925429548537,265.254137108839,235.75857644142314,3060.862661916499,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.36394,3.472208444803,265.31103360798767,239.89966342466465,3058.8743797881784,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.372287,3.480824346651146,264.8124869090061,244.00450184367688,3049.048458097677,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.3806343,3.489440248499293,263.4508437756634,247.7625783392857,3035.0735645197346,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.3889816,3.498056150347439,261.4608327887062,250.84408806687705,3019.4723462069433,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.3973289,3.5066720521955856,259.18566357675223,253.2403900114668,3004.4957254946685,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.405676,3.515287954043732,256.9081721795028,255.39437238887072,2992.1414756383697,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.4140234,3.523903855891878,254.8779560405202,257.88666404183294,2983.2306051257415,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.422371,3.5325197577400247,253.20219798770916,260.93752511500327,2977.0589797283114,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.430718,3.541135659588172,251.86786209704024,264.31434538924873,2972.0278566346165,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.4390652,3.549751561436317,250.91234765592938,267.6859655359941,2966.551032333517,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.4474125,3.558367463284464,250.3670696990927,270.92573150211,2959.4052797963686,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.4557595,3.5669833651326104,250.07895069061794,274.21312888203914,2949.66059410524,4,VP,1,250,100
VIRTUAL_NOV_03,1600000003.4641068,3.575599266980757,249.77310749163703,277.9553098022689,2937.2515821499514,4,VP,1,250,100
