ID,Time_Abs,Time_Rel,X,Y,P_Raw,Thickness,Bloc,Trial_in_Bloc,R,W
VIRTUAL_EXP_02,1600000001.7278798,1.6809580036159977,285.7206991477624,399.4153665740187,3034.1150765599114,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.736227,1.6890785736817755,288.5250400537185,402.62571742242716,3023.076317043769,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.7445743,1.6971991437475529,291.3358287886377,405.70269177431527,3007.15761191924,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.7529216,1.705319713813331,294.15940050965673,408.60522731144954,2988.6970576445897,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.7612689,1.7134402838791083,297.0235554873442,411.26721649537615,2972.0432368061624,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.769616,1.7215608539448863,299.9369924661349,413.6584141195498,2962.2206390156334,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.7779632,1.7296814240106644,302.9062442046172,415.83896997250946,2961.444530318157,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.7863104,1.7378019940764418,305.9744269187549,417.93843491602615,2967.9773065636696,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.7946577,1.7459225641422198,309.2035352793763,420.09322116098855,2978.6732932063846,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.803005,1.7540431342079976,312.6299643700982,422.3759331513126,2989.7732346062285,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.8113525,1.7621637042737752,316.23992095551114,424.7776526956094,2996.5053771907774,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.8196995,1.7702842743395533,319.95613961242975,427.2454399162932,2996.8418537762873,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.8280468,1.7784048444053309,323.6486746346693,429.69786179516313,2994.7874259226555,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.836394,1.7865254144711085,327.20055251194054,432.0460208382067,2996.8421233767976,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.844741,1.7946459845368865,330.590909360293,434.2374343817409,3007.1576038388694,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.8530884,1.8027665546026643,333.89654531817297,436.2339850997053,3025.701179990529,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.8614357,1.810887124668442,337.1995269959303,437.96655566181965,3048.5389400842837,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.869783,1.8190076947342195,340.51737393560893,439.38488675065327,3070.624231366927,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.8781302,1.8271282647999971,343.83297539862474,440.5302970770219,3088.5104577360803,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.8864777,1.835248834865776,347.1616692865974,441.50580076999177,3100.5314991537384,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.8948247,1.8433694049315528,350.56269710606045,442.3964704131194,3105.2382174644836,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.903172,1.8514899749973308,354.0988869864704,443.24512498544897,3100.14720296129,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.9115193,1.8596105450631089,357.8090186156477,444.0684529981425,3082.993214623299,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.9198666,1.867731115128887,361.72215803688965,444.8707746762973,3054.5149260401845,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.9282136,1.875851685194664,365.8549813735011,445.6753743976915,3019.874244336268,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.9365609,1.8839722552604417,370.14692547968235,446.5406125927539,2986.783238053569,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.944908,1.89209282532622,374.43802494979036,447.49601258282627,2961.5002238039774,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.9532554,1.9002133953919973,378.57484969548455,448.48429499134545,2946.4066350096937,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.9616027,1.9083339654577751,382.51164880030353,449.4041801232671,2940.754028553645,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.96995,1.9164545355235527,386.27295369625205,450.15840321401964,2942.971416912584,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.9782972,1.9245751055893303,389.8905892878414,450.64765952206443,2951.302844066291,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.9866445,1.9326956756551088,393.42479123361744,450.8067652548843,2962.5388324480814,4,VP,1,250,100
VIRTUAL_EXP_02,1600000001.9949915,1.940816245720886,396.98146753554295,450.67918147136845,2972.452548979069,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.0033388,1.948936815786664,400.66129033264485,450.4018863516404,2978.1699032948836,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.011686,1.9570573858524416,404.501856445905,450.1060754687508,2979.898107104438,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.0200334,1.9651779559182196,408.4691526645689,449.8440431200172,2980.6820922666648,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.0283806,1.9732985259839968,412.465640017139,449.5763970862614,2983.627117722724,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.036728,1.9814190960497748,416.35958038300896,449.2023231992579,2988.900530714834,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.0450752,1.9895396661155529,420.09007221688626,448.60378843965526,2994.149673923455,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.0534225,1.9976602361813305,423.73711597790384,447.71026952542974,2996.9808759597263,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.0617695,2.0057808062471083,427.43874881895715,446.58174563560806,2995.5071192303963,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.0701168,2.013901376312886,431.27694182177834,445.3983009011279,2988.0926239855935,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.078464,2.0220219463786635,435.2519585196982,444.33128933124163,2974.2084034627483,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.0868113,2.030142516444442,439.3094781998782,443.43799908007526,2955.0673969674835,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.0951586,2.03826308651022,443.3726671421569,442.650897559682,2934.596322102394,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.1035058,2.046383656575997,447.3797542447708,441.8245923610928,2919.4667657934842,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.1118531,2.054504226641775,451.3382289884803,440.81886459939255,2915.5926068398207,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.1202004,2.062624796707553,455.3157463077606,439.5735046266701,2924.102948114295,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.1285477,2.070745366773331,459.3267163576995,438.1004975817935,2940.663707378472,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.136895,2.078865936839108,463.28184888302263,436.43528589964035,2958.6805206809568,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.145242,2.086986506904886,467.0745147539715,434.6375337309091,2973.9989888829637,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.1535892,2.095107076970664,470.67105820339214,432.78132293026584,2986.5508375059017,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.1619363,2.1032276470364417,474.1362289682074,430.89919356562245,2997.538937714878,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.1702838,2.1113482171022198,477.57360439878045,428.98487555197204,3006.2888057070872,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.178631,2.119468787167997,481.00520181158333,427.02534473840194,3009.7615149620187,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.1869783,2.1275893572337745,484.3476421681678,424.980343779089,3004.111563887719,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.1953256,2.135709927299553,487.51953270541543,422.7972230019818,2988.4429560647823,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.203673,2.1438304973653306,490.5110847674576,420.48386938357834,2968.464639758674,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.21202,2.151951067431108,493.3514453638602,418.120985806301,2954.403377590728,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.2203672,2.160071637496886,496.0748425686203,415.77210605401194,2953.5954101784578,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.2287145,2.1681922075626643,498.7415201014748,413.3911610339435,2965.149187380137,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.2370615,2.176312777628441,501.4443711209047,410.8590613050241,2981.414457260685,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.245409,2.184433347694219,504.2445039445451,408.11395821406927,2994.074390589849,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.2537563,2.192553917759997,507.09923331739736,405.193006587174,2999.0221658811965,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.2621036,2.200674487825775,509.87068665996514,402.1577832229723,2995.84102855282,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.2704508,2.2087950578915523,512.4239187862644,399.0565455704897,2984.778365022681,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.278798,2.2169156279573303,514.7339273365953,395.94734894314274,2966.9275957934715,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.2871451,2.225036198023108,516.9030814062338,392.87984992247567,2946.2220827058654,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.2954924,2.233156768088886,519.0860499054837,389.85700007656555,2929.0699367601646,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.3038397,2.241277338154663,521.3803927622865,386.8289691087158,2921.7363102610634,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.312187,2.2493979082204416,523.7441846495616,383.71382419765087,2927.0267503312375,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.3205342,2.257518478286219,526.0224630958526,380.4512875702647,2942.9177500612122,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.3288815,2.265639048351997,528.0746933177724,377.0279162474547,2964.6758237476965,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.3372288,2.273759618417775,529.8725033326745,373.4635171976962,2987.2664309043694,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.345576,2.2818801884835525,531.4913918390816,369.8277402391884,3006.3215266696,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.353923,2.29000075854933,533.0512043392359,366.21430301606404,3019.7856673250203,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.3622704,2.298121328615108,534.6596713286622,362.65758427152025,3029.156958222709,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.3706176,2.3062418986808857,536.3436532033344,359.13966816851564,3037.15388085485,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.378965,2.3143624687466637,538.0112008604439,355.6671961365457,3043.8421467633166,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.3873122,2.322483038812441,539.5133576876025,352.25245949667345,3046.1542640109537,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.3956594,2.330603608878219,540.7544936139195,348.83414227075195,3041.8166142919695,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.4040067,2.3387241789439965,541.7575280107952,345.30211991298125,3032.9633234052935,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.412354,2.346844749009774,542.6353253820607,341.59903216774893,3024.471315996313,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.4207013,2.3549653190755526,543.4860647595577,337.75627333409653,3020.1862467166757,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.4290483,2.36308588914133,544.3194939014022,333.85514522190846,3021.7958095008703,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.4373956,2.3712064592071083,545.0902401334206,329.9937702421006,3027.9480370723145,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.4457428,2.379327029272886,545.7872039685717,326.24346002904076,3033.5451985195073,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.45409,2.3874475993386635,546.4757676451208,322.5694939568011,3032.9176681189065,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.4624374,2.395568169404441,547.2362311899561,318.82784029539,3023.981886857193,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.470785,2.403688739470219,548.0692455372215,314.8818047572235,3008.529042349598,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.479132,2.4118093095359967,548.8784244596402,310.70675261982376,2990.355013009965,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.4874792,2.4199298796017743,549.5225193830312,306.37488300269297,2974.026182575306,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.4958265,2.428050449667552,549.8844038764666,301.9762922521877,2962.8748420730385,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.5041735,2.4361710197333304,549.9285223157667,297.5968095969536,2956.8686016206316,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.5125208,2.4442915897991075,549.7139911720411,293.3470972560717,2954.154752657436,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.520868,2.452412159864885,549.3437838557545,289.3396607329384,2954.0697713697923,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.529215,2.4605327299306627,548.8937263496179,285.62386254608776,2957.3514687362863,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.5375626,2.4686532999964417,548.3887418404846,282.15810601727424,2965.5858191130724,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.54591,2.476773870062219,547.8049065287823,278.7989242365623,2980.634725917806,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.5542572,2.4848944401279964,547.0833499943774,275.3422005674285,3002.4327792394697,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.5626044,2.4930150101937745,546.1803478475133,271.64149260429764,3027.5612763540807,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.5709517,2.5011355802595525,545.1079894371372,267.66165053490784,3050.5134376860187,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.5792987,2.509256150325329,543.9309615463711,263.45938420937745,3066.1813095014813,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.587646,2.517376720391108,542.7247824276488,259.17643476739545,3071.2196037185136,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.5959933,2.5254972904568853,541.5426014771583,254.9934811703511,3064.436139302662,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.6043406,2.533617860522664,540.432399377209,251.01974364039845,3048.338944338348,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.6126878,2.541738430588441,539.4326475049642,247.20943392568176,3028.8848264916846,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.621035,2.5498590006542186,538.5153450749397,243.42311064063742,3011.240825536268,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.6293824,2.557979570719996,537.5615792453553,239.58448137771256,2997.224565941908,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.6377296,2.566100140785774,536.4084231872221,235.7291246753582,2986.4549268794067,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.646077,2.574220710851552,534.9275584307067,231.93281742584196,2978.2038282785047,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.654424,2.58234128091733,533.0863114652633,228.25084254506487,2973.129835278485,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.6627712,2.5904618509831074,530.9476990895998,224.7012340524389,2972.1697719017743,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.6711185,2.598582421048885,528.616555289098,221.29056040406246,2972.9388422519896,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.6794658,2.606702991114663,526.1945909456606,218.04000001308378,2971.289509624161,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.687813,2.6148235611804407,523.7591585227447,214.9621491697348,2967.276500604773,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.6961603,2.6229441312462187,521.346892455372,212.04584403007772,2965.223011356549,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.7045076,2.6310647013119963,518.9567037660377,209.27591610503663,2968.1964650669074,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.7128549,2.639185271377774,516.5768373921267,206.64102460429535,2976.3025015758835,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.721202,2.647305841443552,514.2115373706899,204.1223126313277,2988.737635820504,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.7295492,2.6554264115093296,511.8774532103427,201.6713340829004,3003.8686843528667,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.7378964,2.663546981575107,509.5723573688933,199.1771532585827,3018.1741320463616,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.7462437,2.6716675516408848,507.25175528643416,196.4641831114676,3026.795370152032,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.754591,2.679788121706663,504.8349892324215,193.39073871272214,3025.5915121203475,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.7629385,2.687908691772441,502.2466563830629,189.98773552654382,3013.790301059982,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.7712855,2.6960292618382184,499.46576688209547,186.45589273128365,2995.4217904375987,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.7796328,2.704149831903997,496.5250359526208,183.0231389972084,2977.8817708568095,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.78798,2.712270401969774,493.4567641123222,179.85064442237828,2967.4028564452747,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.796327,2.720390972035552,490.26203194243647,177.04170486222404,2964.447383322121,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.8046744,2.7285115421013297,486.939724578239,174.65161617529134,2964.9005669372923,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.8130217,2.736632112167108,483.5176912721206,172.66714118133612,2965.8799541401077,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.821369,2.744752682232885,480.05060879920234,171.00245321279627,2968.0891204041213,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.8297162,2.7528732522986625,476.58429882437724,169.51519741925475,2972.9538970293943,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.8380637,2.760993822364441,473.1228358758638,168.0471873002041,2979.5266538736396,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.8464108,2.7691143924302186,469.66007976409054,166.48384433391087,2984.8783471175852,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.854758,2.777234962495996,466.2188514706466,164.77108023544267,2986.8943854256167,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.863105,2.7853555325617734,462.8188667153044,162.9096708980115,2985.679637972898,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.8714523,2.793476102627552,459.43304240775467,160.97433564300064,2983.0873235777162,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.8797996,2.80159667269333,455.998696192328,159.0993986535502,2982.123473252611,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.8881469,2.8097172427591075,452.4530859729188,157.42172385372902,2985.6059536051816,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.8964942,2.817837812824885,448.7593783310695,156.04080034064046,2994.250486998401,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.9048414,2.8259583828906627,444.93341270048427,154.98237547645397,3006.6178264284986,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.9131887,2.8340789529564407,441.0507399672734,154.17797504035013,3020.094206719944,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.921536,2.842199523022218,437.18834011268274,153.5372662072506,3030.607604768288,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.9298832,2.850320093087996,433.34445733711124,153.0370247685078,3033.9181519750678,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.9382305,2.858440663153773,429.46364650153737,152.67431685170592,3029.5908888150952,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.9465775,2.866561233219552,425.54270854455797,152.3745639795269,3021.5567601877233,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.9549248,2.874681803285329,421.62269114914824,152.03354535941665,3013.634514232931,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.963272,2.882802373351107,417.69220708205916,151.62070914730148,3007.2790650772,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.9716194,2.890922943416885,413.70830921982156,151.18682737322285,3003.6401502647263,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.9799666,2.899043513482663,409.695403671465,150.80494069295713,3004.200761306006,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.988314,2.9071640835484405,405.7493172768874,150.53420695525512,3009.4607821863724,4,VP,1,250,100
VIRTUAL_EXP_02,1600000002.9966612,2.915284653614218,401.9543626401671,150.41081165309035,3018.1982659561972,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.0050085,2.923405223679996,398.303923114949,150.44814657699823,3027.347919255498,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.0133555,2.9315257937457737,394.67414705073327,150.64422581095585,3032.9561570329147,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.0217028,2.9396463638115518,390.91013246181114,151.00254372888318,3031.2459358077176,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.03005,2.9477669338773294,386.9602916056037,151.54094372171542,3019.9722414811617,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.0383973,2.955887503943107,382.87187992795253,152.23923947930206,3000.754183229095,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.0467446,2.964008074008885,378.6935631335316,152.99382930184413,2978.2982725484467,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.055092,2.9721286440746626,374.47124336997666,153.67724124327282,2956.5606447155606,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.0634391,2.98024921414044,370.287167142581,154.24358191119674,2937.6565748526955,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.0717864,2.988369784206218,366.2306666030752,154.7711296461581,2923.2532215761485,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.0801334,2.996490354271996,362.3587677277071,155.39517155526448,2914.33123208339,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.0884807,3.004610924337773,358.69057879761186,156.19054937368855,2910.4507320946445,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.096828,3.0127314944035515,355.191142111875,157.13009579390175,2911.624952613596,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.1051753,3.020852064469329,351.75601115527536,158.15195957226354,2919.3894747120585,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.1135223,3.028972634535107,348.2431596637622,159.2634453812491,2933.580507070599,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.1218698,3.037093204600885,344.54875158085895,160.56478058357607,2949.9873702364075,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.130217,3.0452137746666623,340.68588160353903,162.1536794313406,2962.465487892626,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.1385643,3.0533343447324404,336.79342818975573,164.02716777553098,2966.8122485917206,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.1469116,3.061454914798218,333.0299567450584,166.06232259670594,2963.6039228732516,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.155259,3.069575484863996,329.4383951075932,168.07497216072693,2957.4989067663387,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.163606,3.0776960549297736,325.9299234355956,169.9510673354342,2953.1652813287355,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.1719532,3.085816624995551,322.4023014157029,171.72215842330348,2951.9116489168864,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.1803005,3.093937195061329,318.85126566746817,173.4863869626488,2952.3789582777226,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.1886475,3.102057765127107,315.3668137565106,175.32524330117175,2953.10766682625,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.196995,3.1101783351928844,312.0415734715519,177.32025425778784,2952.8798116129237,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.2053423,3.1182989052586616,308.88817557845783,179.54745543687434,2951.2175876203783,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.2136896,3.12641947532444,305.8449719157035,182.00562871580615,2950.387042012438,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.2220368,3.1345400453902186,302.8651284031108,184.61508860371805,2954.3131545270953,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.230384,3.142660615455996,299.9954309860336,187.3071786558147,2964.8457839600155,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.2387311,3.1507811855217733,297.3488613752693,190.06727112962162,2979.8941510055015,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.2470784,3.158901755587552,294.9808570998256,192.89349406474997,2995.181586357631,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.2554257,3.1670223256533294,292.80245721201607,195.76833619225746,3008.1392760879903,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.263773,3.175142895719106,290.65155099002584,198.68558140218906,3019.170660465521,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.2721202,3.183263465784884,288.43757909701344,201.65462163655434,3028.982072648841,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.2804675,3.191384035850662,286.17898502126786,204.676355866225,3036.49873873315,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.2888148,3.1995046059164403,283.9200640756517,207.76380310420683,3039.4848044887995,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.2971618,3.2076251759822174,281.6312622447389,210.95041560089402,3036.484182579185,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.305509,3.2157457460479955,279.22127134891707,214.23713205430343,3028.1378862952065,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.3138564,3.223866316113773,276.65662915988435,217.59167147590188,3016.637230793367,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.3222036,3.231986886179551,273.99028544580824,221.02539368383154,3004.3107337031015,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.330551,3.240107456245329,271.2966325006975,224.60765145524428,2992.7445588834726,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.3388982,3.2482280263111067,268.6737972864413,228.385093372496,2983.071975206452,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.3472457,3.2563485963768843,266.249826699795,232.31481826496525,2976.5395444794817,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.3555927,3.264469166442662,264.1031508342878,236.27333080476077,2973.856075243866,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.36394,3.27258973650844,262.2065970801742,240.1152732505453,2975.143631165967,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.372287,3.2807103065742176,260.4843732641593,243.72518575674,2980.630210885484,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.3806343,3.288830876639995,258.906470615358,247.05677513577768,2989.2295879306575,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.3889816,3.296951446705773,257.5103386392569,250.1721146296867,2997.621690161435,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.3973289,3.305072016771551,256.35562283213716,253.21232758547163,3002.331506028918,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.405676,3.3131925868373284,255.47840070912184,256.2963742723425,3001.6188526724327,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.4140234,3.3213131569031065,254.85361801358547,259.4904627538903,2996.0239720296454,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.422371,3.329433726968884,254.37387326582058,262.86052949082625,2988.3430849918277,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.430718,3.3375542970346626,253.90661715595797,266.45928300382843,2982.0183346392805,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.4390652,3.34567486710044,253.38637229637024,270.2744174855835,2979.2653779453494,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.4474125,3.3537954371662178,252.81115813322674,274.2604974324258,2981.3377082768343,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.4557595,3.361916007231996,252.17855601831664,278.39103645061033,2988.233714552591,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.4641068,3.3700365772977734,251.48165841270796,282.6485683631919,2996.669236525391,4,VP,1,250,100
