ID,Time_Abs,Time_Rel,X,Y,P_Raw,Thickness,Bloc,Trial_in_Bloc,R,W
VIRTUAL_NOV_01,1600000001.7278798,1.855015460408604,287.31994116171666,394.391815040011,2965.8265130344703,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.736227,1.863976887753573,290.9865218241681,397.38575987509705,2974.3952094288015,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.7445743,1.872938315098542,294.1495544712034,400.8253730352071,2988.752658827511,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.7529216,1.881899742443511,296.53489461189207,404.2877516898885,3008.3911349270384,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.7612689,1.89086116978848,298.2292493473496,407.61885387201926,3032.2218576142377,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.769616,1.8998225971334493,299.7689047704206,410.9950564353278,3056.514681057719,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.7779632,1.9087840244784189,301.8816928755218,414.55779328822825,3075.554208915143,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.7863104,1.9177454518233876,305.0613559163143,418.12822336558503,3083.9783829512035,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.7946577,1.9267068791683568,309.34268629618083,421.30606839132747,3079.0982856133433,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.803005,1.9356683065133256,314.4238965534717,423.7844727166653,3062.121586709965,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.8113525,1.9446297338582947,319.83415685633236,425.57493451494554,3037.2172029391227,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.8196995,1.953591161203264,324.9897384758743,426.9894203985627,3010.0239299418954,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.8280468,1.962552588548233,329.399707937277,428.3807553702365,2986.8425498584306,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.836394,1.971514015893202,332.946920570345,429.8629210794787,2972.9644230019685,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.844741,1.9804754432381717,335.9070583495414,431.33873551222234,2969.2976112059073,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.8530884,1.989436870583141,338.6804959438262,432.7826475520684,2970.8183249442222,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.8614357,1.9983982979281092,341.5111701728058,434.36717908873965,2970.5844198829427,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.869783,2.007359725273078,344.4172517584259,436.240495489713,2965.38967698141,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.8781302,2.016321152618048,347.27466773625406,438.2709548960803,2956.916531568387,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.8864777,2.025282579963017,350.0422443385634,440.10705549404213,2948.627479076932,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.8948247,2.0342440073079864,352.92897711534874,441.40825350600574,2942.6604246952784,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.903172,2.043205434652955,356.18090292462114,442.020712117517,2939.593859350526,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.9115193,2.0521668619979243,359.86845054483666,442.04518702334497,2939.8924746288294,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.9198666,2.0611282893428937,363.94842264811297,441.7784075115391,2944.1295318862763,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.9282136,2.070089716687862,368.22754467131904,441.60673177545044,2951.5159457162695,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.9365609,2.079051144032831,372.2981841527458,441.89629858617434,2959.0613866384415,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.944908,2.0880125713778006,375.78769884635045,442.899682050902,2963.5084379762784,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.9532554,2.09697399872277,378.6528837574066,444.6528656558109,2964.1285697913936,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.9616027,2.1059354260677385,381.11408602842255,446.8604150977372,2963.2903874368817,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.96995,2.1148968534127075,383.4448662086713,448.98063834626373,2965.3331794246233,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.9782972,2.123858280757677,386.003622132596,450.50063094216654,2974.1078817968983,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.9866445,2.1328197081026463,389.2333937409661,451.13419317568633,2990.173258269006,4,VP,1,250,100
VIRTUAL_NOV_01,1600000001.9949915,2.141781135447615,393.3523431817602,450.93450289286267,3010.3228203513577,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.0033388,2.150742562792584,398.2055906034755,450.31866924858736,3028.592025106762,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.011686,2.159703990137553,403.484372794425,449.80817129519266,3038.1052307132513,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.0200334,2.1686654174825226,408.8572806735886,449.63673476423475,3034.7016237326243,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.0283806,2.177626844827492,413.9418885681814,449.6094326110331,3019.9188141738905,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.036728,2.1865882721724605,418.4632655549914,449.2567640736911,3000.219071528672,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.0450752,2.195549699517429,422.47280256037834,448.1650401406778,2982.8531400785523,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.0534225,2.2045111268623985,426.19779899823396,446.2865053755993,2972.031450850075,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.0617695,2.213472554207368,429.6974565824924,443.957459253047,2968.7015879052688,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.0701168,2.222433981552337,432.8678184439461,441.71020488376104,2972.3072588294203,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.078464,2.231395408897306,435.74766110609573,440.0826455632761,2980.805969860773,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.0868113,2.240356836242275,438.6295418940032,439.40555085902935,2990.400106734058,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.0951586,2.249318263587245,441.8668402007933,439.61932901452747,2998.220171164792,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.1035058,2.2582796909322136,445.6572469229629,440.303817526459,3004.7649617027464,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.1118531,2.2672411182771826,449.94716956911446,440.9349393972876,3011.7057426963065,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.1202004,2.2762025456221515,454.4511648229818,441.076864930905,3018.0665717174015,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.1285477,2.2851639729671214,458.82213414061715,440.39619777543174,3020.0007426095617,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.136895,2.29412540031209,462.90096952456787,438.7039428206431,3014.1231340183917,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.145242,2.303086827657059,466.7693548086828,435.98030882848343,3001.164002902622,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.1535892,2.312048255002028,470.5560154164553,432.36329335738236,2987.0797131024046,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.1619363,2.3210096823469977,474.2699688878737,428.2762143243792,2979.5748298510025,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.1702838,2.329971109691966,477.765870184758,424.4367687950855,2982.402859709889,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.178631,2.338932537036935,480.8243826304671,421.489966950114,2993.9730593711647,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.1869783,2.347893964381904,483.3313283237611,419.6190985694596,3010.0924323655854,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.1953256,2.3568553917268744,485.38911324818906,418.49957920464084,3025.803736024527,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.203673,2.365816819071843,487.21481363649497,417.5562975518731,3037.269926000377,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.21202,2.374778246416812,488.96533495391145,416.3832199922835,3043.6530113903045,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.2203672,2.383739673761781,490.78385440243414,415.00056720124314,3045.806501472301,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.2287145,2.3927011011067503,492.92191272169373,413.61483728379244,3044.774163349807,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.2370615,2.4016625284517192,495.59117748052483,412.18600563095595,3041.806794947799,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.245409,2.410623955796688,498.80609726585425,410.35511553772966,3037.280637070944,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.2537563,2.419585383141657,502.49881681381515,407.787698170281,3030.6256022366765,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.2621036,2.4285468104866266,506.586382289414,404.4822829454399,3022.15714633477,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.2704508,2.4375082378315955,510.80659082504627,400.6953395662507,3013.2133048576643,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.278798,2.4464696651765645,514.6959472565469,396.68415910739395,3005.0297526431864,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.2871451,2.455431092521533,517.9156005767145,392.5815448550123,2999.0191830712033,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.2954924,2.464392519866503,520.524779511665,388.42317586696817,2997.3889989958934,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.3038397,2.4733539472114714,522.8551360704281,384.23807181377214,3002.3118854173135,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.312187,2.482315374556441,525.1530861393453,380.14174293377175,3014.01693699288,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.3205342,2.49127680190141,527.4296059134019,376.2966877423127,3029.4532236825034,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.3288815,2.500238229246379,529.6679035483378,372.75657843417815,3043.6823909376485,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.3372288,2.509199656591348,531.984021420073,369.45023837443307,3053.2211780211846,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.345576,2.518161083936317,534.5272749000683,366.295024081983,3057.631353562937,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.353923,2.5271225112812865,537.3355745311405,363.21002106969814,3058.562153327756,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.3622704,2.5360839386262555,540.2321646312988,360.0170404653452,3058.565953449002,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.3706176,2.5450453659712244,542.8684378481674,356.4374297559537,3059.9769429693015,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.378965,2.554006793316194,544.9874775253036,352.3240124269237,3062.685126087975,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.3873122,2.562968220661163,546.6031363050346,347.92383145739734,3063.033056217689,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.3956594,2.571929648006132,547.829850116348,343.78831734961057,3056.4733184054003,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.4040067,2.5808910753511007,548.6081981153981,340.3159904140731,3041.782187215177,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.412354,2.5898525026960697,548.7540853411696,337.46431525262716,3022.7670164638726,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.4207013,2.59881393004104,548.2784316876684,334.92059522963973,3004.78684377331,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.4290483,2.6077753573860085,547.5569315994331,332.33278404899846,2989.267384780201,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.4373956,2.616736784730978,547.1597019239949,329.3950602310104,2974.451315787942,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.4457428,2.6256982120759464,547.4861437125486,325.9455749731294,2960.757958741317,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.45409,2.634659639420916,548.4621424778059,322.0414648221293,2952.0632393125034,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.4624374,2.643621066765885,549.5508094698041,317.9182661052416,2953.069642249741,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.470785,2.6525824941108542,550.1260726622485,313.76990750561265,2965.6002620851173,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.479132,2.6615439214558227,549.865719607689,309.55363545373285,2985.227777586187,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.4874792,2.670505348800792,548.8862199396364,305.1577914223015,3003.0672376021625,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.4958265,2.679466776145761,547.6977057325136,300.66103897788946,3012.836560212869,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.5041735,2.6884282034907305,547.0123610919877,296.2833620676298,3014.843695677423,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.5125208,2.697389630835699,547.3515201161424,292.1339895331917,3012.8331322648737,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.520868,2.7063510581806685,548.688051224908,288.11594153501153,3010.392412098341,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.529215,2.715312485525637,550.4774380037195,284.10448134202943,3010.627381888471,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.5375626,2.7242739128706077,551.9651401668167,280.0510307911253,3015.623319663852,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.54591,2.733235340215576,552.458886810018,275.93019806503406,3025.7140202080277,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.5542572,2.742196767560545,551.5755329037112,271.80635928660695,3039.4746151966524,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.5626044,2.751158194905514,549.452741314311,267.8988744927241,3053.303058309936,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.5709517,2.760119622250484,546.665869488729,264.42451258311667,3062.5998149246975,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.5792987,2.769081049595452,543.8635635564359,261.42629058885154,3064.5772174531817,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.587646,2.778042476940421,541.4945935078259,258.7755098550994,3057.7896382349772,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.5959933,2.7870039042853905,539.744552897638,256.20124754912086,3040.8567551098413,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.6043406,2.79596533163036,538.5237519157628,253.36155120301896,3016.009230100752,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.6126878,2.8049267589753284,537.5030633665623,250.05476330239338,2991.0793754099645,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.621035,2.8138881863202974,536.3432125200709,246.385501552661,2973.731347890226,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.6293824,2.8228496136652668,534.9617904677815,242.68310240322762,2965.3563977564395,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.6377296,2.831811041010236,533.4969187451909,239.17989997958196,2962.5083590958034,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.646077,2.840772468355205,532.1065157356107,235.80639498415175,2961.8383808548137,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.654424,2.849733895700174,530.88498127615,232.3363849943037,2962.2230961604,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.6627712,2.8586953230451435,529.809547858853,228.56129594902606,2964.3359890154384,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.6711185,2.8676567503901125,528.6770871825405,224.35364667832968,2968.8332906083774,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.6794658,2.876618177735081,527.1681700609215,219.77301863251043,2974.6987850545097,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.687813,2.8855796050800504,525.0577271953284,215.14682954139863,2979.895709667072,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.6961603,2.89454103242502,522.4605980854659,210.97523702540502,2982.567969999082,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.7045076,2.9035024597699888,519.823086295399,207.61427065281998,2981.8177176558747,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.7128549,2.9124638871149577,517.5032187405761,204.98791849504346,2978.687217403401,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.721202,2.9214253144599267,515.4061925345923,202.67718432250948,2975.1406071418737,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.7295492,2.930386741804896,513.1537583195463,200.23766494740278,2972.4385020173745,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.7378964,2.939348169149865,510.5246638124776,197.44662409198432,2971.602343224093,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.7462437,2.948309596494834,507.6397826426776,194.37570031014107,2972.741053718251,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.754591,2.957271023839803,504.80570759282045,191.21606515852264,2973.690412733689,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.7629385,2.9662324511847724,502.2673500429029,188.0537904703285,2972.1037753439196,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.7712855,2.975193878529742,500.0788269147758,184.84609162618437,2968.42914221285,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.7796328,2.9841553058747112,498.09135745308646,181.5862632265756,2965.593567893641,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.78798,2.99311673321968,495.95895578701436,178.5069108492465,2966.0822332336916,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.796327,3.0020781605646487,493.27363993420516,176.0085810022268,2969.918286738519,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.8046744,3.011039587909618,489.89292199377564,174.30915561158864,2975.3300139581206,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.8130217,3.0200010152545875,486.07584040873274,173.29011039390707,2980.0276227672603,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.821369,3.028962442599556,482.20736206763786,172.65119432607318,2982.3272157473007,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.8297162,3.037923869944525,478.5026191353225,172.04995406928867,2982.845900075953,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.8380637,3.046885297289494,475.004695329893,171.18857019621322,2984.441706939958,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.8464108,3.055846724634464,471.674504613213,169.95712239999528,2989.0547720129143,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.854758,3.0648081519794323,468.3883857935917,168.43742671257976,2995.0671277507504,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.863105,3.073769579324401,464.9683301747505,166.6537697371903,2998.8177207357016,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.8714523,3.0827310066693707,461.2460549698929,164.4598689162449,2997.913743093238,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.8797996,3.091692434014341,457.10641381202237,161.81296870763157,2992.678791211751,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.8881469,3.100653861359309,452.6009051704244,158.98805286600768,2985.7245378921375,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.8964942,3.109615288704278,447.9562139915734,156.41307757859786,2979.611378208243,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.9048414,3.118576716049247,443.3737502574209,154.38928028045245,2974.2372750330032,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.9131887,3.127538143394217,438.9769913666233,152.98413219539148,2967.671678049308,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.921536,3.136499570739185,434.9068321396551,152.12386682912603,2959.2853197577747,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.9298832,3.1454609980841544,431.1938712951994,151.64119346168357,2950.984243157581,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.9382305,3.1544224254291238,427.5766545298834,151.2198752187896,2945.618669395578,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.9465775,3.163383852774093,423.6710403343637,150.53328917995174,2944.505861585966,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.9549248,3.1723452801190617,419.3221933316292,149.57247537726235,2946.492889732042,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.963272,3.1813067074640307,414.672053963775,148.6999586790401,2949.2051518861417,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.9716194,3.190268134809,409.95026637458386,148.24010509370098,2950.8924802617985,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.9799666,3.199229562153969,405.3430967250385,148.18593058017382,2951.141675946385,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.988314,3.2081909894989384,400.9805869653349,148.4096353168042,2950.5003085084163,4,VP,1,250,100
VIRTUAL_NOV_01,1600000002.9966612,3.2171524168439074,396.8672708115016,148.8922415911258,2950.23800197132,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.0050085,3.2261138441888764,392.8628505609442,149.62047459507914,2951.7687570452767,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.0133555,3.2350752715338453,388.88754645539836,150.40428438469235,2955.4515561089493,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.0217028,3.2440366988788147,385.0964735253675,150.92191035068268,2960.775540873736,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.03005,3.252998126223784,381.75465179633414,150.9600951683231,2967.639441786434,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.0383973,3.2619595535687527,379.0074082435158,150.58889433162375,2976.2126642325547,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.0467446,3.2709209809137216,376.8009494135665,150.15419145830668,2985.605959799298,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.055092,3.279882408258691,374.9034681530827,150.09099280359294,2992.9441692348446,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.0634391,3.28884383560366,372.93562089339673,150.64410405922118,2993.8363808428844,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.0717864,3.297805262948629,370.5199646306175,151.7252698976449,2985.531353966581,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.0801334,3.306766690293598,367.43004828018576,153.03036146915122,2970.928279931135,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.0884807,3.315728117638567,363.52499289764927,154.2731472271037,2957.8376162745753,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.096828,3.3246895449835367,358.69883933094616,155.3484373136979,2953.1969563752323,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.1051753,3.3336509723285057,353.05477013820166,156.3777524534153,2958.9941415855346,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.1135223,3.3426123996734747,347.07331726879835,157.61373740175497,2972.1683417685726,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.1218698,3.351573827018444,341.43614291115614,159.2831032771879,2986.410711605509,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.130217,3.360535254363413,336.66207097716784,161.4687536880131,2996.0641682083005,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.1385643,3.369496681708382,332.93329856794156,164.00828058918472,2998.797918868236,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.1469116,3.378458109053351,330.0959416082518,166.56363055355155,2993.9568311084518,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.155259,3.3874195363983204,327.823182980232,168.91654782047434,2981.5001876048395,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.163606,3.3963809637432893,325.84482103381475,171.07529987942112,2963.841870126716,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.1719532,3.4053423910882583,323.9620420384824,173.0209812245262,2946.247663840127,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.1803005,3.4143038184332277,321.9597106917129,174.5697767354049,2934.431434383958,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.1886475,3.4232652457781967,319.57941614087815,175.63373499075547,2931.8155870471137,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.196995,3.432226673123165,316.5902448350512,176.47938193710445,2938.549747785873,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.2053423,3.441188100468134,313.0300751963304,177.572869200188,2952.4578204061604,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.2136896,3.450149527813104,309.2953524945499,179.15352924010543,2970.198632920715,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.2220368,3.459110955158073,305.8037326565579,181.01406334520394,2988.2489724009947,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.230384,3.468072382503042,302.66428293963907,182.76617887251075,3003.915612010021,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.2387311,3.477033809848012,299.7503690543647,184.28752446428564,3015.814227572638,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.2470784,3.4859952371929803,296.9088435641399,185.8591008225608,3023.693653310247,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.2554257,3.4949566645379497,294.02632653826714,187.9959236090192,3027.4594079161275,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.263773,3.503918091882918,291.02101039108186,191.14770906306336,3026.326217359183,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.2721202,3.512879519227888,287.8343989149047,195.34735068592045,3019.1769749366313,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.2804675,3.5218409465728566,284.4510726502507,200.13376271803878,3006.5718181403417,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.2888148,3.530802373917826,280.9431828103982,204.90187440010436,2992.530704111616,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.2971618,3.5397638012627946,277.4704094219954,209.29403975888795,2982.282263013968,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.305509,3.5487252286077635,274.241658307764,213.30188553583585,2978.6427804850578,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.3138564,3.5576866559527334,271.48660772402764,217.11848620833055,2982.320934892671,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.3222036,3.5666480832977023,269.34229012563003,220.91282510418273,2993.719646601716,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.330551,3.5756095106426717,267.7325849820458,224.7149949530669,3012.0883256426846,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.3388982,3.5845709379876403,266.5570613111332,228.50021028829045,3033.6720679356945,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.3472457,3.5935323653326097,265.92358209588804,232.28529284006416,3051.9555533197413,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.3555927,3.602493792677578,265.86668611925876,236.1131683273348,3060.862661916499,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.36394,3.611455220022548,265.9207501893095,240.03602394991032,3058.8743797881784,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.372287,3.620416647367517,265.3631760644513,244.02524268848092,3049.048458097677,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.3806343,3.629378074712486,263.8775906751539,247.836223505613,3035.0735645197346,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.3889816,3.638339502057455,261.68525918857614,251.13516057962448,3019.4723462069433,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.3973289,3.647300929402424,259.1876660992258,253.82122848091433,3004.4957254946685,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.405676,3.656262356747393,256.7772086881097,256.20614960289925,2992.1414756383697,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.4140234,3.6652237840923614,254.76076090304494,258.8297447587938,2983.2306051257415,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.422371,3.6741852114373312,253.23044133235322,261.99012633414634,2977.0589797283114,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.430718,3.683146638782301,252.11590171707067,265.5362249894199,2972.0278566346165,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.4390652,3.6921080661272696,251.3735815972514,269.1410284814455,2966.551032333517,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.4474125,3.701069493472239,250.9897775745458,272.6098434246288,2959.4052797963686,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.4557595,3.710030920817208,250.81604968125015,276.0230804534564,2949.66059410524,4,VP,1,250,100
VIRTUAL_NOV_01,1600000003.4641068,3.7189923481621774,250.54400425137618,279.7314819260653,2937.2515821499514,4,VP,1,250,100
