ID,Time_Abs,Time_Rel,X,Y,P_Raw,Thickness,Bloc,Trial_in_Bloc,R,W
VIRTUAL_EXP_03,1600000001.7278798,1.8247883447189992,286.47371345566324,397.9899259544743,3034.1150765599114,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.736227,1.833603747350492,289.3705192200587,400.98528705816904,3023.076317043769,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.7445743,1.842419149981984,292.28446728959204,403.9246792686409,3007.15761191924,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.7529216,1.8512345526134768,295.09575994403554,406.84303746344244,2988.6970576445897,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.7612689,1.8600499552449696,297.76790398655464,409.7236071061328,2972.0432368061624,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.769616,1.868865357876463,300.36566281976627,412.53609157405873,2962.2206390156334,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.7779632,1.8776807605079555,303.0165000118969,415.2666188357073,2961.444530318157,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.7863104,1.886496163139448,305.85479376858245,417.9034098351239,2967.9773065636696,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.7946577,1.895311565770941,308.96455498649425,420.4115280553257,2978.6732932063846,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.803005,1.9041269684024336,312.34086485145895,422.73148086620125,2989.7732346062285,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.8113525,1.9129423710339264,315.8878064187965,424.8206809559654,2996.5053771907774,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.8196995,1.9217577736654197,319.46948587449657,426.71978871214486,2996.8418537762873,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.8280468,1.930573176296912,323.0003783783056,428.5536527371727,2994.7874259226555,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.836394,1.9393885789284049,326.48520383987824,430.4495690880742,2996.8421233767976,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.844741,1.9482039815598973,329.95603439289965,432.4700986018954,3007.1576038388694,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.8530884,1.9570193841913903,333.39212540608565,434.5870568791185,3025.701179990529,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.8614357,1.965834786822883,336.72870560782843,436.7034054649986,3048.5389400842837,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.869783,1.9746501894543755,339.93300039675864,438.7237773834257,3070.624231366927,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.8781302,1.9834655920858684,343.066938186098,440.5900859777966,3088.5104577360803,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.8864777,1.9922809947173616,346.2774144195576,442.27471510379274,3100.5314991537384,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.8948247,2.0010963973488542,349.6971242696652,443.773093328667,3105.2382174644836,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.903172,2.009911799980346,353.35537269992034,445.07983431776296,3100.14720296129,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.9115193,2.01872720261184,357.1831936147686,446.18708083633845,3082.993214623299,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.9198666,2.0275426052433327,361.09362689499363,447.132173043788,3054.5149260401845,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.9282136,2.0363580078748247,365.07907158840493,448.00859179598854,3019.874244336268,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.9365609,2.045173410506317,369.2000641619194,448.9014337938894,2986.783238053569,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.944908,2.053988813137811,373.47046857281447,449.81584259418696,2961.5002238039774,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.9532554,2.062804215769304,377.83017487590143,450.6646012604792,2946.4066350096937,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.9616027,2.071619618400796,382.2039892713218,451.31434116493006,2940.754028553645,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.96995,2.0804350210322884,386.4956373694909,451.6338459329406,2942.971416912584,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.9782972,2.0892504236637817,390.57450696365487,451.5397437404907,2951.302844066291,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.9866445,2.0980658262952745,394.3682622172688,451.06980715346634,2962.5388324480814,4,VP,1,250,100
VIRTUAL_EXP_03,1600000001.9949915,2.106881228926767,397.94113556994097,450.40207720391595,2972.452548979069,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.0033388,2.11569663155826,401.42729266508474,449.75399339616513,2978.1699032948836,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.011686,2.1245120341897525,404.9397768512136,449.27250259359835,2979.898107104438,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.0200334,2.1333274368212454,408.55502304638816,448.9909144541613,2980.6820922666648,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.0283806,2.142142839452738,412.2951419290149,448.84041175347244,2983.627117722724,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.036728,2.1509582420842306,416.12101246199546,448.73228729216214,2988.900530714834,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.0450752,2.1597736447157234,419.9842239635046,448.60723823516133,2994.149673923455,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.0534225,2.168589047347216,423.85884220390267,448.3790436295732,2996.9808759597263,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.0617695,2.1774044499787086,427.73453674935183,447.9295447300135,2995.5071192303963,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.0701168,2.186219852610201,431.6302412021839,447.20262425910295,2988.0926239855935,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.078464,2.1950352552416943,435.5946381363227,446.2410698589208,2974.2084034627483,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.0868113,2.203850657873188,439.64586491097515,445.1186071229714,2955.0673969674835,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.0951586,2.212666060504681,443.72451998887095,443.88330521822337,2934.596322102394,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.1035058,2.221481463136173,447.7343488713043,442.56840996817243,2919.4667657934842,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.1118531,2.2302968657676656,451.6025595094475,441.1999739361165,2915.5926068398207,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.1202004,2.2391122683991584,455.28706233207913,439.7844576104818,2924.102948114295,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.1285477,2.2479276710306517,458.7869292981404,438.30896455126117,2940.663707378472,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.136895,2.256743073662144,462.1661058270488,436.73367560102497,2958.6805206809568,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.145242,2.2655584762936365,465.501238719549,435.00301724792814,2973.9989888829637,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.1535892,2.2743738789251293,468.8080959549344,433.1025943901472,2986.5508375059017,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.1619363,2.283189281556622,472.0721091289375,431.08280969722585,2997.538937714878,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.1702838,2.2920046841881145,475.3225235078682,429.02396166336405,3006.2888057070872,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.178631,2.300820086819608,478.6234372433415,426.98025798156294,3009.7615149620187,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.1869783,2.3096354894511,482.0182780721001,424.9181604944101,3004.111563887719,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.1953256,2.318450892082593,485.5185355516505,422.74244617542877,2988.4429560647823,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.203673,2.327266294714086,489.0967447978454,420.41069344103,2968.464639758674,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.21202,2.3360816973455787,492.6740367033808,417.9627231947763,2954.403377590728,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.2203672,2.3448970999770715,496.1592343322849,415.4618412680678,2953.5954101784578,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.2287145,2.3537125026085643,499.4946120145141,412.96217550577444,2965.149187380137,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.2370615,2.3625279052400567,502.6489116544715,410.4909600331742,2981.414457260685,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.245409,2.3713433078715496,505.57801835679567,408.03373763071414,2994.074390589849,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.2537563,2.3801587105030424,508.2379443460866,405.5506836645895,2999.0221658811965,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.2621036,2.3889741131345352,510.65500408130345,403.02113388985765,2995.84102855282,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.2704508,2.397789515766028,512.9066306587254,400.46305691175894,2984.778365022681,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.278798,2.4066049183975204,515.0320129587321,397.8696389701414,2966.9275957934715,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.2871451,2.4154203210290133,517.0467889150209,395.14356471073415,2946.2220827058654,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.2954924,2.424235723660506,519.017226058499,392.15065512016946,2929.0699367601646,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.3038397,2.4330511262919985,521.0450124476831,388.8378381092256,2921.7363102610634,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.312187,2.441866528923492,523.1901662816263,385.28041456584504,2927.0267503312375,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.3205342,2.4506819315549846,525.4553165809538,381.63786365125173,2942.9177500612122,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.3288815,2.459497334186477,527.8168562327432,378.0622851968798,2964.6758237476965,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.3372288,2.46831273681797,530.2120374916234,374.6059758800663,2987.2664309043694,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.345576,2.477128139449462,532.5482921032631,371.2177533961577,3006.3215266696,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.353923,2.485943542080955,534.7698977518381,367.8238447901155,3019.7856673250203,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.3622704,2.494758944712448,536.8485264074529,364.3700272651899,3029.156958222709,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.3706176,2.5035743473439407,538.7158361616788,360.80989569302244,3037.15388085485,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.378965,2.512389749975433,540.2908805906969,357.11823051531644,3043.8421467633166,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.3873122,2.521205152606926,541.5611233782299,353.3167789010426,3046.1542640109537,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.3956594,2.5300205552384187,542.5871389492307,349.4532550409064,3041.8166142919695,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.4040067,2.538835957869912,543.465021945674,345.5697792744813,3032.9633234052935,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.412354,2.5476513605014044,544.3049213226096,341.70412414462896,3024.471315996313,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.4207013,2.556466763132897,545.1820231468325,337.8748520023981,3020.1862467166757,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.4290483,2.56528216576439,546.0827820943551,334.0436393044176,3021.7958095008703,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.4373956,2.5740975683958838,546.9156826735374,330.1475035891992,3027.9480370723145,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.4457428,2.582912971027376,547.5777558752195,326.1885065832463,3033.5451985195073,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.45409,2.591728373658868,548.0334600907114,322.22763570466515,3032.9176681189065,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.4624374,2.600543776290361,548.3441240036659,318.2892545793101,3023.981886857193,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.470785,2.609359178921854,548.6130952283758,314.33631901197987,3008.529042349598,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.479132,2.6181745815533466,548.9015126686439,310.322760714046,2990.355013009965,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.4874792,2.626989984184839,549.2014200192395,306.2401093252015,2974.026182575306,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.4958265,2.635805386816332,549.4668669267289,302.15469482233715,2962.8748420730385,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.5041735,2.644620789447825,549.6360088420582,298.19575903231896,2956.8686016206316,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.5125208,2.653436192079317,549.6610325404263,294.4590130442866,2954.154752657436,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.520868,2.66225159471081,549.5604924748351,290.9327369661127,2954.0697713697923,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.529215,2.6710669973423022,549.3895009589958,287.5240527269242,2957.3514687362863,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.5375626,2.6798823999737964,549.1309087493602,284.1023914707598,2965.5858191130724,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.54591,2.688697802605289,548.672125166056,280.5091451197601,2980.634725917806,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.5542572,2.697513205236781,547.911787507097,276.61225242156974,3002.4327792394697,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.5626044,2.706328607868274,546.8436242211542,272.4014670812386,3027.5612763540807,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.5709517,2.7151440104997677,545.530594493861,268.00044039696877,3050.5134376860187,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.5792987,2.7239594131312588,544.0674575677731,263.5801429703879,3066.1813095014813,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.587646,2.732774815762752,542.5732123427804,259.2710965872662,3071.2196037185136,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.5959933,2.741590218394245,541.1650637557935,255.13494998175716,3064.436139302662,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.6043406,2.750405621025738,539.9365564361777,251.1804191796021,3048.338944338348,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.6126878,2.7592210236572305,538.947679522495,247.37594977543964,3028.8848264916846,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.621035,2.768036426288723,538.1883973735679,243.67258455688057,3011.240825536268,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.6293824,2.776851828920216,537.5447976258274,240.05324278583913,2997.224565941908,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.6377296,2.785667231551709,536.8191540808502,236.5383083359433,2986.4549268794067,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.646077,2.794482634183202,535.8017644523849,233.14253711608333,2978.2038282785047,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.654424,2.8032980368146942,534.3675418485011,229.8474836688988,2973.129835278485,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.6627712,2.812113439446187,532.5211614014081,226.60164156226801,2972.1697719017743,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.6711185,2.82092884207768,530.3374779952389,223.34491312391663,2972.9388422519896,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.6794658,2.8297442447091723,527.9018721150079,220.02795752164147,2971.289509624161,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.687813,2.838559647340665,525.3166169119739,216.61293806463814,2967.276500604773,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.6961603,2.847375049972158,522.673476092014,213.0982065204604,2965.223011356549,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.7045076,2.856190452603651,520.0000645081549,209.55646718351915,2968.1964650669074,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.7128549,2.865005855235143,517.2913198247765,206.12439064675385,2976.3025015758835,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.721202,2.873821257866636,514.5795763689456,202.929046757106,2988.737635820504,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.7295492,2.882636660498129,511.9333924432077,200.0153467886496,3003.8686843528667,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.7378964,2.8914520631296217,509.39443500025646,197.3228766991322,3018.1741320463616,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.7462437,2.900267465761114,506.9348802397852,194.70686541953424,3026.795370152032,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.754591,2.909082868392607,504.48307667267477,192.0170617061113,3025.5915121203475,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.7629385,2.9178982710241,501.96293424254475,189.20441310116377,3013.790301059982,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.7712855,2.926713673655593,499.29415172621503,186.34077709470583,2995.4217904375987,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.7796328,2.935529076287086,496.3916218799592,183.52855163538032,2977.8817708568095,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.78798,2.944344478918578,493.17344764734645,180.8325113621606,2967.4028564452747,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.796327,2.953159881550071,489.58948283956823,178.28736510795778,2964.447383322121,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.8046744,2.961975284181564,485.68357249268087,175.92052167380575,2964.9005669372923,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.8130217,2.9707906868130567,481.61061019228276,173.74740477586275,2965.8799541401077,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.821369,2.979606089444549,477.5921579430244,171.72081605645198,2968.0891204041213,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.8297162,2.988421492076042,473.8461247846812,169.7252694097023,2972.9538970293943,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.8380637,2.9972368947075347,470.4871523570628,167.68381595978562,2979.5266538736396,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.8464108,3.006052297339028,467.4665867937986,165.63716311846662,2984.8783471175852,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.854758,3.01486769997052,464.63606647006105,163.67632390949254,2986.8943854256167,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.863105,3.0236831026020123,461.858180385284,161.83205368365557,2985.679637972898,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.8714523,3.032498505233506,459.0159542810698,160.08680626214084,2983.0873235777162,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.8797996,3.041313907864999,455.95639570309515,158.4633964365089,2982.123473252611,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.8881469,3.0501293104964917,452.52813213060125,157.0335366862108,2985.6059536051816,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.8964942,3.058944713127984,448.72228262719193,155.86954910184068,2994.250486998401,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.9048414,3.067760115759477,444.7312612711764,155.00882749856478,3006.6178264284986,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.9131887,3.0765755183909698,440.8105542767468,154.40699999344986,3020.094206719944,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.921536,3.0853909210224617,437.1018690774816,153.93323089465468,3030.607604768288,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.9298832,3.094206323653955,433.5953784041093,153.46298042359598,3033.9181519750678,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.9382305,3.103021726285448,430.20207632468043,152.95291872940888,3029.5908888150952,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.9465775,3.1118371289169406,426.828700319238,152.41652490757343,3021.5567601877233,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.9549248,3.120652531548433,423.37032537519116,151.8894428686454,3013.634514232931,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.963272,3.129467934179926,419.67098290982176,151.42428712447648,3007.2790650772,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.9716194,3.1382833368114182,415.60626961605357,151.06268358623427,3003.6401502647263,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.9799666,3.1470987394429115,411.22975338555096,150.8109417228432,3004.200761306006,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.988314,3.1559141420744043,406.7697165666714,150.65762854240543,3009.4607821863724,4,VP,1,250,100
VIRTUAL_EXP_03,1600000002.9966612,3.164729544705897,402.4750838809713,150.59158724264034,3018.1982659561972,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.0050085,3.1735449473373896,398.4541646622571,150.60224737818456,3027.347919255498,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.0133555,3.1823603499688824,394.60533651921855,150.67933201350843,3032.9561570329147,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.0217028,3.1911757526003752,390.72038318006065,150.81130248613445,3031.2459358077176,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.03005,3.199991155231868,386.67390422775196,150.98556552868544,3019.9722414811617,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.0383973,3.2088065578633604,382.4731257020478,151.19724762034986,3000.754183229095,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.0467446,3.2176219604948533,378.18541302611163,151.45794170296085,2978.2982725484467,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.055092,3.226437363126346,373.916522767181,151.79093153668907,2956.5606447155606,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.0634391,3.235252765757839,369.7925222328975,152.24763260597538,2937.6565748526955,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.0717864,3.2440681683893318,365.87758534398154,152.94003829343674,2923.2532215761485,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.0801334,3.252883571020824,362.1496227701471,153.97709337614646,2914.33123208339,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.0884807,3.261698973652317,358.5418527013195,155.33714672159584,2910.4507320946445,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.096828,3.2705143762838103,354.94689232581464,156.8495431290336,2911.624952613596,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.1051753,3.279329778915302,351.25355956400256,158.31170755260467,2919.3894747120585,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.1135223,3.2881451815467955,347.45389148759523,159.63639006643214,2933.580507070599,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.1218698,3.2969605841782887,343.6537937261089,160.91147710835807,2949.9873702364075,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.130217,3.305775986809781,339.967953936287,162.31152457445415,2962.465487892626,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.1385643,3.314591389441273,336.4537466231521,163.9383382936953,2966.8122485917206,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.1469116,3.3234067920727663,333.1118124148906,165.7452250827823,2963.6039228732516,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.155259,3.33222219470426,329.8930257672222,167.60473397715623,2957.4989067663387,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.163606,3.341037597335752,326.69302184058625,169.43209825064466,2953.1652813287355,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.1719532,3.3498529999672444,323.39686226410976,171.24368558117754,2951.9116489168864,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.1803005,3.358668402598737,319.98191785705274,173.10710559253522,2952.3789582777226,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.1886475,3.3674838052302305,316.545461434276,175.06561054961745,2953.10766682625,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.196995,3.3762992078617224,313.22022922807423,177.12848398392458,2952.8798116129237,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.2053423,3.385114610493215,310.0726903222261,179.2855294789208,2951.2175876203783,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.2136896,3.3939300131247085,307.0524019893812,181.50263161005998,2950.387042012438,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.2220368,3.402745415756202,304.04757111489437,183.74755126953107,2954.3131545270953,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.230384,3.411560818387694,301.0221758112466,186.04866197314115,2964.8457839600155,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.2387311,3.4203762210191866,298.05737616529285,188.50302356239288,2979.8941510055015,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.2470784,3.4291916236506794,295.24067399170406,191.2149409606181,2995.181586357631,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.2554257,3.4380070262821727,292.5759735292449,194.2230526735526,3008.1392760879903,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.263773,3.446822428913664,290.005566078433,197.47379629339187,3019.170660465521,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.2721202,3.455637831545157,287.4751034024821,200.8738113200346,3028.982072648841,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.2804675,3.4644532341766503,284.97573715731875,204.33589785339765,3036.49873873315,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.2888148,3.473268636808144,282.5395331809942,207.77325113307927,3039.4848044887995,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.2971618,3.4820840394396355,280.19447409115844,211.12534028663876,3036.484182579185,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.305509,3.4908994420711283,277.9374048130221,214.38314033805983,3028.1378862952065,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.3138564,3.4997148447026216,275.7597083036929,217.56452879887527,3016.637230793367,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.3222036,3.5085302473341144,273.65969625888226,220.71436731286664,3004.3107337031015,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.330551,3.517345649965607,271.6172427847485,223.9267589388457,2992.7445588834726,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.3388982,3.5261610525971,269.6052475775391,227.31276215453684,2983.071975206452,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.3472457,3.5349764552285925,267.6267734295586,230.92551299325004,2976.5395444794817,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.3555927,3.5437918578600853,265.6942125171754,234.7062585777298,2973.856075243866,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.36394,3.5526072604915777,263.80066461329415,238.51244047912948,2975.143631165967,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.372287,3.5614226631230705,261.9515276357533,242.22833351791581,2980.630210885484,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.3806343,3.570238065754564,260.1867450273889,245.83937711315775,2989.2295879306575,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.3889816,3.579053468386056,258.56936116359003,249.40382241200268,2997.621690161435,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.3973289,3.5878688710175486,257.18099985498105,252.97509626076888,3002.331506028918,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.405676,3.5966842736490414,256.09657022053267,256.53564544655444,3001.6188526724327,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.4140234,3.6054996762805342,255.31245048889468,260.0136304784196,2996.0239720296454,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.422371,3.614315078912027,254.71190618104617,263.38094451409825,2988.3430849918277,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.430718,3.62313048154352,254.16223943273,266.70548664911854,2982.0183346392805,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.4390652,3.6319458841750127,253.62386037599018,270.1008860599867,2979.2653779453494,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.4474125,3.6407612868065056,253.10364980692492,273.6595803071981,2981.3377082768343,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.4557595,3.6495766894379984,252.5635547368967,277.4252563880464,2988.233714552591,4,VP,1,250,100
VIRTUAL_EXP_03,1600000003.4641068,3.6583920920694912,251.94508530455522,281.3880854201336,2996.669236525391,4,VP,1,250,100
