ID,Time_Abs,Time_Rel,X,Y,P_Raw,Thickness,Bloc,Trial_in_Bloc,R,W
PILOT_02,1600000001.9282136,1.9282136894824704,366.14911247734403,446.92147366571857,3019.874244336268,4,VP,1,250,100
PILOT_02,1600000001.9365609,1.9365609348914856,370.11470621128234,447.73263254142387,2986.783238053569,4,VP,1,250,100
PILOT_02,1600000001.944908,1.9449081803005008,374.1303432269104,448.5154914044333,2961.5002238039774,4,VP,1,250,100
PILOT_02,1600000001.9532554,1.953255425709516,378.122897021494,449.2265487544639,2946.4066350096937,4,VP,1,250,100
PILOT_02,1600000001.9616027,1.9616026711185308,382.0523378263816,449.819421811483,2940.754028553645,4,VP,1,250,100
PILOT_02,1600000001.96995,1.9699499165275456,385.90689605615023,450.25475751143097,2942.971416912584,4,VP,1,250,100
PILOT_02,1600000001.9782972,1.9782971619365608,389.6869370972959,450.5131192222086,2951.302844066291,4,VP,1,250,100
PILOT_02,1600000001.9866445,1.986644407345576,393.42313009065026,450.6209386512316,2962.5388324480814,4,VP,1,250,100
PILOT_02,1600000001.9949915,1.9949916527545908,397.17781610184727,450.6348221271722,2972.452548979069,4,VP,1,250,100
PILOT_02,1600000002.0033388,2.003338898163606,400.9976203851122,450.58898580363467,2978.1699032948836,4,VP,1,250,100
PILOT_02,1600000002.011686,2.011686143572621,404.8822674204006,450.47645323410603,2979.898107104438,4,VP,1,250,100
PILOT_02,1600000002.0200334,2.020033388981636,408.8091958301549,450.26946054385013,2980.6820922666648,4,VP,1,250,100
PILOT_02,1600000002.0283806,2.028380634390651,412.74940669467037,449.9297609753587,2983.627117722724,4,VP,1,250,100
PILOT_02,1600000002.036728,2.036727879799666,416.66053143993594,449.4189443311797,2988.900530714834,4,VP,1,250,100
PILOT_02,1600000002.0450752,2.045075125208681,420.5204755040006,448.71839173712783,2994.149673923455,4,VP,1,250,100
PILOT_02,1600000002.0534225,2.053422370617696,424.358042459241,447.8380823060611,2996.9808759597263,4,VP,1,250,100
PILOT_02,1600000002.0617695,2.061769616026711,428.2140158975781,446.8233061567095,2995.5071192303963,4,VP,1,250,100
PILOT_02,1600000002.0701168,2.070116861435726,432.1030378240029,445.74975793189327,2988.0926239855935,4,VP,1,250,100
PILOT_02,1600000002.078464,2.078464106844741,436.016454567441,444.69299957470423,2974.2084034627483,4,VP,1,250,100
PILOT_02,1600000002.0868113,2.0868113522537564,439.9213859171688,443.6939625652491,2955.0673969674835,4,VP,1,250,100
PILOT_02,1600000002.0951586,2.095158597662772,443.7712085955147,442.7347303344251,2934.596322102394,4,VP,1,250,100
PILOT_02,1600000002.1035058,2.1035058430717863,447.5477709497283,441.74175622628724,2919.4667657934842,4,VP,1,250,100
PILOT_02,1600000002.1118531,2.1118530884808013,451.2830547333442,440.62962806848526,2915.5926068398207,4,VP,1,250,100
PILOT_02,1600000002.1202004,2.1202003338898163,455.0176603838055,439.3558939476784,2924.102948114295,4,VP,1,250,100
PILOT_02,1600000002.1285477,2.1285475792988318,458.7468221678957,437.933528191338,2940.663707378472,4,VP,1,250,100
PILOT_02,1600000002.136895,2.1368948247078463,462.43307146476235,436.3900309181845,2958.6805206809568,4,VP,1,250,100
PILOT_02,1600000002.145242,2.1452420701168613,466.0481712191305,434.74499677574687,2973.9989888829637,4,VP,1,250,100
PILOT_02,1600000002.1535892,2.1535893155258763,469.5711134276533,433.02577927456963,2986.5508375059017,4,VP,1,250,100
PILOT_02,1600000002.1619363,2.1619365609348917,472.9873654375828,431.2556588579033,2997.538937714878,4,VP,1,250,100
PILOT_02,1600000002.1702838,2.1702838063439063,476.3189791898969,429.4336704484338,3006.2888057070872,4,VP,1,250,100
PILOT_02,1600000002.178631,2.1786310517529213,479.6179766298253,427.5418089453839,3009.7615149620187,4,VP,1,250,100
PILOT_02,1600000002.1869783,2.1869782971619363,482.92771621143385,425.5400047089515,3004.111563887719,4,VP,1,250,100
PILOT_02,1600000002.1953256,2.195325542570952,486.2691250198974,423.36562750411343,2988.4429560647823,4,VP,1,250,100
PILOT_02,1600000002.203673,2.2036727879799667,489.6252646210231,420.9777494597111,2968.464639758674,4,VP,1,250,100
PILOT_02,1600000002.21202,2.2120200333889817,492.92512280756756,418.39776648178287,2954.403377590728,4,VP,1,250,100
PILOT_02,1600000002.2203672,2.2203672787979967,496.0876781193047,415.6991280737425,2953.5954101784578,4,VP,1,250,100
PILOT_02,1600000002.2287145,2.228714524207012,499.0918052544148,412.9582565437591,2965.149187380137,4,VP,1,250,100
PILOT_02,1600000002.2370615,2.2370617696160267,501.9826276829778,410.2103116557459,2981.414457260685,4,VP,1,250,100
PILOT_02,1600000002.245409,2.2454090150250416,504.80207292113585,407.4521904645109,2994.074390589849,4,VP,1,250,100
PILOT_02,1600000002.2537563,2.2537562604340566,507.5272216216506,404.6687954462069,2999.0221658811965,4,VP,1,250,100
PILOT_02,1600000002.2621036,2.262103505843072,510.0990852961584,401.84647731530976,2995.84102855282,4,VP,1,250,100
PILOT_02,1600000002.2704508,2.2704507512520866,512.493422341489,398.9840484875118,2984.778365022681,4,VP,1,250,100
PILOT_02,1600000002.278798,2.2787979966611016,514.7420508660529,396.0939378793113,2966.9275957934715,4,VP,1,250,100
PILOT_02,1600000002.2871451,2.2871452420701166,516.907533687627,393.1784774038216,2946.2220827058654,4,VP,1,250,100
PILOT_02,1600000002.2954924,2.295492487479132,519.0604881140287,390.2112254404476,2929.0699367601646,4,VP,1,250,100
PILOT_02,1600000002.3038397,2.3038397328881466,521.2672599649915,387.14985493564484,2921.7363102610634,4,VP,1,250,100
PILOT_02,1600000002.312187,2.312186978297162,523.5550820103014,383.95945547058494,2927.0267503312375,4,VP,1,250,100
PILOT_02,1600000002.3205342,2.320534223706177,525.8844243751746,380.63074002156276,2942.9177500612122,4,VP,1,250,100
PILOT_02,1600000002.3288815,2.328881469115192,528.178062012708,377.18570500995816,2964.6758237476965,4,VP,1,250,100
PILOT_02,1600000002.3372288,2.337228714524207,530.364140553549,373.6591870131328,2987.2664309043694,4,VP,1,250,100
PILOT_02,1600000002.345576,2.345575959933222,532.3967380231621,370.08777622812,3006.3215266696,4,VP,1,250,100
PILOT_02,1600000002.353923,2.353923205342237,534.2726514212277,366.5083156721831,3019.7856673250203,4,VP,1,250,100
PILOT_02,1600000002.3622704,2.362270450751252,536.034906447276,362.93465834194285,3029.156958222709,4,VP,1,250,100
PILOT_02,1600000002.3706176,2.370617696160267,537.7357015554218,359.349384300509,3037.15388085485,4,VP,1,250,100
PILOT_02,1600000002.378965,2.378964941569282,539.3899007060398,355.7302840372676,3043.8421467633166,4,VP,1,250,100
PILOT_02,1600000002.3873122,2.387312186978297,540.9697466781904,352.0598154395732,3046.1542640109537,4,VP,1,250,100
PILOT_02,1600000002.3956594,2.395659432387312,542.4388887161108,348.313873910443,3041.8166142919695,4,VP,1,250,100
PILOT_02,1600000002.4040067,2.404006677796327,543.7985052193696,344.4846316095777,3032.9633234052935,4,VP,1,250,100
PILOT_02,1600000002.412354,2.412353923205342,545.0855476367252,340.6158069597018,3024.471315996313,4,VP,1,250,100
PILOT_02,1600000002.4207013,2.4207011686143574,546.297882289814,336.7753253043581,3020.1862467166757,4,VP,1,250,100
PILOT_02,1600000002.4290483,2.4290484140233723,547.3564131945507,332.9965714024834,3021.7958095008703,4,VP,1,250,100
PILOT_02,1600000002.4373956,2.437395659432388,548.1680271852691,329.27484352332556,3027.9480370723145,4,VP,1,250,100
PILOT_02,1600000002.4457428,2.4457429048414023,548.7056838872112,325.59948668576396,3033.5451985195073,4,VP,1,250,100
PILOT_02,1600000002.45409,2.4540901502504173,549.0330528629881,321.9419818592334,3032.9176681189065,4,VP,1,250,100
PILOT_02,1600000002.4624374,2.4624373956594323,549.2616105037296,318.21991063013,3023.981886857193,4,VP,1,250,100
PILOT_02,1600000002.470785,2.4707846410684478,549.4769629952017,314.3350656972222,3008.529042349598,4,VP,1,250,100
PILOT_02,1600000002.479132,2.4791318864774623,549.6957589943875,310.26564575196215,2990.355013009965,4,VP,1,250,100
PILOT_02,1600000002.4874792,2.4874791318864773,549.8792192572618,306.0914204561248,2974.026182575306,4,VP,1,250,100
PILOT_02,1600000002.4958265,2.4958263772954923,549.981043223395,301.93760354024005,2962.8748420730385,4,VP,1,250,100
PILOT_02,1600000002.5041735,2.5041736227045077,549.9751419541917,297.908424536139,2956.8686016206316,4,VP,1,250,100
PILOT_02,1600000002.5125208,2.5125208681135223,549.8525648524895,294.04709864378094,2954.154752657436,4,VP,1,250,100
PILOT_02,1600000002.520868,2.5208681135225373,549.6134057024228,290.32495927844235,2954.0697713697923,4,VP,1,250,100
PILOT_02,1600000002.529215,2.529215358931552,549.2492229505237,286.6588184678778,2957.3514687362863,4,VP,1,250,100
PILOT_02,1600000002.5375626,2.537562604340568,548.7274622742726,282.9479514873713,2965.5858191130724,4,VP,1,250,100
PILOT_02,1600000002.54591,2.5459098497495827,547.9990816957406,279.110737409028,2980.634725917806,4,VP,1,250,100
PILOT_02,1600000002.5542572,2.5542570951585977,547.0399361811262,275.12688444766343,3002.4327792394697,4,VP,1,250,100
PILOT_02,1600000002.5626044,2.5626043405676127,545.9021437100383,271.0571180860448,3027.5612763540807,4,VP,1,250,100
PILOT_02,1600000002.5709517,2.570951585976628,544.6964749791613,266.9832198677293,3050.5134376860187,4,VP,1,250,100
PILOT_02,1600000002.5792987,2.579298831385642,543.5170019279634,262.945123212532,3066.1813095014813,4,VP,1,250,100
PILOT_02,1600000002.587646,2.5876460767946576,542.4049952253669,258.9555233000608,3071.2196037185136,4,VP,1,250,100
PILOT_02,1600000002.5959933,2.5959933222036726,541.3653402441723,255.019772169366,3064.436139302662,4,VP,1,250,100
PILOT_02,1600000002.6043406,2.604340567612688,540.382768184437,251.1324566805726,3048.338944338348,4,VP,1,250,100
PILOT_02,1600000002.6126878,2.6126878130217026,539.4189230797317,247.28261504819199,3028.8848264916846,4,VP,1,250,100
PILOT_02,1600000002.621035,2.6210350584307176,538.4147496667372,243.4570319408606,3011.240825536268,4,VP,1,250,100
PILOT_02,1600000002.6293824,2.6293823038397326,537.3023620128444,239.65889416869206,2997.224565941908,4,VP,1,250,100
PILOT_02,1600000002.6377296,2.637729549248748,536.0107886565676,235.93225184348157,2986.4549268794067,4,VP,1,250,100
PILOT_02,1600000002.646077,2.646076794657763,534.4856868302484,232.33678961433654,2978.2038282785047,4,VP,1,250,100
PILOT_02,1600000002.654424,2.654424040066778,532.7250771341967,228.89406772990364,2973.129835278485,4,VP,1,250,100
PILOT_02,1600000002.6627712,2.662771285475793,530.7757872468047,225.57076134867825,2972.1697719017743,4,VP,1,250,100
PILOT_02,1600000002.6711185,2.671118530884808,528.6853358360676,222.31059549821643,2972.9388422519896,4,VP,1,250,100
PILOT_02,1600000002.6794658,2.679465776293823,526.4905072550157,219.07453809930004,2971.289509624161,4,VP,1,250,100
PILOT_02,1600000002.687813,2.687813021702838,524.2421812562218,215.8604527490707,2967.276500604773,4,VP,1,250,100
PILOT_02,1600000002.6961603,2.696160267111853,521.970446583972,212.7071333256047,2965.223011356549,4,VP,1,250,100
PILOT_02,1600000002.7045076,2.704507512520868,519.6331383803306,209.67479309726758,2968.1964650669074,4,VP,1,250,100
PILOT_02,1600000002.7128549,2.712854757929883,517.1662222562705,206.8000591633403,2976.3025015758835,4,VP,1,250,100
PILOT_02,1600000002.721202,2.721202003338898,514.5701790012121,204.06226362682193,2988.737635820504,4,VP,1,250,100
PILOT_02,1600000002.7295492,2.729549248747913,511.9067897801443,201.3936662272642,3003.8686843528667,4,VP,1,250,100
PILOT_02,1600000002.7378964,2.737896494156928,509.2381075498187,198.71829254464646,3018.1741320463616,4,VP,1,250,100
PILOT_02,1600000002.7462437,2.746243739565943,506.59113570156626,195.96969280251295,3026.795370152032,4,VP,1,250,100
PILOT_02,1600000002.754591,2.754590984974958,503.9565157021407,193.09957098508897,3025.5915121203475,4,VP,1,250,100
PILOT_02,1600000002.7629385,2.7629382303839733,501.2964659465196,190.11834682632033,3013.790301059982,4,VP,1,250,100
PILOT_02,1600000002.7712855,2.7712854757929883,498.5543370577647,187.10748583162734,2995.4217904375987,4,VP,1,250,100
PILOT_02,1600000002.7796328,2.7796327212020038,495.67135910982836,184.1623825215038,2977.8817708568095,4,VP,1,250,100
PILOT_02,1600000002.78798,2.7879799666110183,492.59892920877803,181.343564582609,2967.4028564452747,4,VP,1,250,100
PILOT_02,1600000002.796327,2.7963272120200333,489.30883713787694,178.67749675320658,2964.447383322121,4,VP,1,250,100
PILOT_02,1600000002.8046744,2.8046744574290483,485.8223737215317,176.17915909222856,2964.9005669372923,4,VP,1,250,100
PILOT_02,1600000002.8130217,2.8130217028380637,482.23414015126696,173.87284440730036,2965.8799541401077,4,VP,1,250,100
PILOT_02,1600000002.821369,2.8213689482470783,478.6862586959205,171.77623809521245,2968.0891204041213,4,VP,1,250,100
PILOT_02,1600000002.8297162,2.8297161936560933,475.28687782083114,169.86080955196607,2972.9538970293943,4,VP,1,250,100
PILOT_02,1600000002.8380637,2.8380634390651083,472.0457508149521,168.06442918811484,2979.5266538736396,4,VP,1,250,100
PILOT_02,1600000002.8464108,2.8464106844741237,468.89699569951676,166.35226676543903,2984.8783471175852,4,VP,1,250,100
PILOT_02,1600000002.854758,2.8547579298831383,465.7573828043211,164.7309958746493,2986.8943854256167,4,VP,1,250,100
PILOT_02,1600000002.863105,2.863105175292153,462.55159621955295,163.19634891073534,2985.679637972898,4,VP,1,250,100
PILOT_02,1600000002.8714523,2.8714524207011687,459.2159323211007,161.71057744455524,2983.0873235777162,4,VP,1,250,100
PILOT_02,1600000002.8797996,2.879799666110184,455.70782851651506,160.24496844549802,2982.123473252611,4,VP,1,250,100
PILOT_02,1600000002.8881469,2.8881469115191987,452.0159700069542,158.81323493217192,2985.6059536051816,4,VP,1,250,100
PILOT_02,1600000002.8964942,2.8964941569282137,448.1673745438397,157.45698127494276,2994.250486998401,4,VP,1,250,100
PILOT_02,1600000002.9048414,2.9048414023372287,444.2380803704505,156.20648963505903,3006.6178264284986,4,VP,1,250,100
PILOT_02,1600000002.9131887,2.913188647746244,440.33358084315626,155.0706183838149,3020.094206719944,4,VP,1,250,100
PILOT_02,1600000002.921536,2.921535893155258,436.52378004510206,154.0749783180521,3030.607604768288,4,VP,1,250,100
PILOT_02,1600000002.9298832,2.9298831385642736,432.7990597079484,153.26804661381058,3033.9181519750678,4,VP,1,250,100
PILOT_02,1600000002.9382305,2.9382303839732886,429.10633521197445,152.660396779717,3029.5908888150952,4,VP,1,250,100
PILOT_02,1600000002.9465775,2.946577629382304,425.41336826739814,152.1946952013786,3021.5567601877233,4,VP,1,250,100
PILOT_02,1600000002.9549248,2.9549248747913186,421.7024539246612,151.79858349936285,3013.634514232931,4,VP,1,250,100
PILOT_02,1600000002.963272,2.9632721202003336,417.9308462656791,151.44054866408192,3007.2790650772,4,VP,1,250,100
PILOT_02,1600000002.9716194,2.9716193656093486,414.0581431683936,151.12963549158815,3003.6401502647263,4,VP,1,250,100
PILOT_02,1600000002.9799666,2.979966611018364,410.0993498507752,150.88698789731987,3004.200761306006,4,VP,1,250,100
PILOT_02,1600000002.988314,2.988313856427379,406.11829404663297,150.7138786016856,3009.4607821863724,4,VP,1,250,100
PILOT_02,1600000002.9966612,2.996661101836394,402.1748558329129,150.58337594700382,3018.1982659561972,4,VP,1,250,100
PILOT_02,1600000003.0050085,3.005008347245409,398.27316948633666,150.4823762164782,3027.347919255498,4,VP,1,250,100
PILOT_02,1600000003.0133555,3.013355592654424,394.348395914004,150.4421351781609,3032.9561570329147,4,VP,1,250,100
PILOT_02,1600000003.0217028,3.021702838063439,390.33566459388544,150.5121825392432,3031.2459358077176,4,VP,1,250,100
PILOT_02,1600000003.03005,3.030050083472454,386.2573388390406,150.73196433034886,3019.9722414811617,4,VP,1,250,100
PILOT_02,1600000003.0383973,3.038397328881469,382.19261998378,151.11836354745293,3000.754183229095,4,VP,1,250,100
PILOT_02,1600000003.0467446,3.046744574290484,378.18582978568094,151.6532267693538,2978.2982725484467,4,VP,1,250,100
PILOT_02,1600000003.055092,3.055091819699499,374.24600216455684,152.28766241611885,2956.5606447155606,4,VP,1,250,100
PILOT_02,1600000003.0634391,3.063439065108514,370.38974045059734,152.98377217588884,2937.6565748526955,4,VP,1,250,100
PILOT_02,1600000003.0717864,3.071786310517529,366.6176677348598,153.7680790378257,2923.2532215761485,4,VP,1,250,100
PILOT_02,1600000003.0801334,3.080133555926544,362.8892611113387,154.7116978223067,2914.33123208339,4,VP,1,250,100
PILOT_02,1600000003.0884807,3.088480801335559,359.1588389513863,155.84323399155215,2910.4507320946445,4,VP,1,250,100
PILOT_02,1600000003.096828,3.0968280467445743,355.3987262685079,157.1069994059731,2911.624952613596,4,VP,1,250,100
PILOT_02,1600000003.1051753,3.1051752921535893,351.59504047225994,158.40790827393442,2919.3894747120585,4,VP,1,250,100
PILOT_02,1600000003.1135223,3.1135225375626043,347.7631729755799,159.69792439275705,2933.580507070599,4,VP,1,250,100
PILOT_02,1600000003.1218698,3.1218697829716198,343.9533117674855,161.02610935158222,2949.9873702364075,4,VP,1,250,100
PILOT_02,1600000003.130217,3.1302170283806343,340.2276917948025,162.4948451508314,2962.465487892626,4,VP,1,250,100
PILOT_02,1600000003.1385643,3.1385642737896493,336.6337098700372,164.1604848617176,2966.8122485917206,4,VP,1,250,100
PILOT_02,1600000003.1469116,3.1469115191986643,333.18066785250454,165.97310652929883,2963.6039228732516,4,VP,1,250,100
PILOT_02,1600000003.155259,3.1552587646076797,329.8285335554961,167.82059878679593,2957.4989067663387,4,VP,1,250,100
PILOT_02,1600000003.163606,3.1636060100166943,326.50153653026416,169.6507206906081,2953.1652813287355,4,VP,1,250,100
PILOT_02,1600000003.1719532,3.1719532554257093,323.13999242518383,171.5227971690564,2951.9116489168864,4,VP,1,250,100
PILOT_02,1600000003.1803005,3.1803005008347243,319.7512274007481,173.51586373703284,2952.3789582777226,4,VP,1,250,100
PILOT_02,1600000003.1886475,3.1886477462437397,316.3963613356738,175.64366087344578,2953.10766682625,4,VP,1,250,100
PILOT_02,1600000003.196995,3.1969949916527542,313.1365816328914,177.87856961103407,2952.8798116129237,4,VP,1,250,100
PILOT_02,1600000003.2053423,3.205342237061769,309.99502453469563,180.19577866545006,2951.2175876203783,4,VP,1,250,100
PILOT_02,1600000003.2136896,3.2136894824707847,306.9436917060589,182.57712682494784,2950.387042012438,4,VP,1,250,100
PILOT_02,1600000003.2220368,3.2220367278798,303.91351141043765,185.00989315581907,2954.3131545270953,4,VP,1,250,100
PILOT_02,1600000003.230384,3.2303839732888147,300.8537358473583,187.49439425598482,2964.8457839600155,4,VP,1,250,100
PILOT_02,1600000003.2387311,3.2387312186978297,297.8089313263747,190.04640705128352,2979.8941510055015,4,VP,1,250,100
PILOT_02,1600000003.2470784,3.2470784641068446,294.8956882562504,192.6990896097197,2995.181586357631,4,VP,1,250,100
PILOT_02,1600000003.2554257,3.25542570951586,292.1831478708005,195.4888886206747,3008.1392760879903,4,VP,1,250,100
PILOT_02,1600000003.263773,3.263772954924874,289.63626152445954,198.42154894938358,3019.170660465521,4,VP,1,250,100
PILOT_02,1600000003.2721202,3.2721202003338896,287.1763952388208,201.4704504350228,3028.982072648841,4,VP,1,250,100
PILOT_02,1600000003.2804675,3.2804674457429046,284.7580282646865,204.60817286489822,3036.49873873315,4,VP,1,250,100
PILOT_02,1600000003.2888148,3.28881469115192,282.38259301108604,207.81712358681952,3039.4848044887995,4,VP,1,250,100
PILOT_02,1600000003.2971618,3.2971619365609346,280.05807078221676,211.07731743168424,3036.484182579185,4,VP,1,250,100
PILOT_02,1600000003.305509,3.3055091819699496,277.7745073255553,214.35838200865,3028.1378862952065,4,VP,1,250,100
PILOT_02,1600000003.3138564,3.313856427378965,275.5298978346886,217.62719039628195,3016.637230793367,4,VP,1,250,100
PILOT_02,1600000003.3222036,3.32220367278798,273.3381118182163,220.8720653857517,3004.3107337031015,4,VP,1,250,100
PILOT_02,1600000003.330551,3.330550918196995,271.19623598356986,224.1218876788165,2992.7445588834726,4,VP,1,250,100
PILOT_02,1600000003.3388982,3.33889816360601,269.09113317602703,227.43747034114907,2983.071975206452,4,VP,1,250,100
PILOT_02,1600000003.3472457,3.347245409015025,267.04090784550687,230.87663375167122,2976.5395444794817,4,VP,1,250,100
PILOT_02,1600000003.3555927,3.35559265442404,265.08428643535353,234.4477832004776,2973.856075243866,4,VP,1,250,100
PILOT_02,1600000003.36394,3.363939899833055,263.2416463119839,238.08912890581743,2975.143631165967,4,VP,1,250,100
PILOT_02,1600000003.372287,3.37228714524207,261.51331502052346,241.7048236770465,2980.630210885484,4,VP,1,250,100
PILOT_02,1600000003.3806343,3.380634390651085,259.89620896259726,245.23368278178577,2989.2295879306575,4,VP,1,250,100
PILOT_02,1600000003.3889816,3.3889816360601,258.40128590434205,248.69358862278582,2997.621690161435,4,VP,1,250,100
PILOT_02,1600000003.3973289,3.397328881469115,257.06406081097936,252.15652512767397,3002.331506028918,4,VP,1,250,100
PILOT_02,1600000003.405676,3.40567612687813,255.9259349419764,255.6731840810178,3001.6188526724327,4,VP,1,250,100
PILOT_02,1600000003.4140234,3.414023372287145,254.9995304636705,259.24275260712017,2996.0239720296454,4,VP,1,250,100
PILOT_02,1600000003.422371,3.42237061769616,254.24890959449627,262.8590606185636,2988.3430849918277,4,VP,1,250,100
PILOT_02,1600000003.430718,3.430717863105176,253.6086931360161,266.5427604581049,2982.0183346392805,4,VP,1,250,100
PILOT_02,1600000003.4390652,3.4390651085141903,253.02678283241912,270.3257485416757,2979.2653779453494,4,VP,1,250,100
PILOT_02,1600000003.4474125,3.4474123539232053,252.4765796256284,274.2390191400872,2981.3377082768343,4,VP,1,250,100
PILOT_02,1600000003.4557595,3.4557595993322203,251.9321291703743,278.29962786072696,2988.233714552591,4,VP,1,250,100
PILOT_02,1600000003.4641068,3.4641068447412358,251.36212982668167,282.4789375631341,2996.669236525391,4,VP,1,250,100
PILOT_02,1600000003.472454,3.4724540901502503,250.7780238189063,286.69351962955204,3001.7746908075,4,VP,1,250,100
PILOT_02,1600000003.480801,3.4808013355592653,250.26944494086783,290.8435171082505,3002.6054098661066,4,VP,1,250,100
PILOT_02,1600000003.4891486,3.4891485809682803,249.95007775385292,294.86664818885527,3003.128305474632,4,VP,1,250,100
PILOT_02,1600000003.497496,3.4974958263772957,249.87755107705468,298.7610435831668,3006.713058803726,4,VP,1,250,100
PILOT_02,1600000003.5058432,3.5058430717863103,250.04364014112966,302.56778466945593,3012.037060155823,4,VP,1,250,100
PILOT_02,1600000003.5141904,3.5141903171953253,250.40344798272884,306.3413178106875,3014.8524669253356,4,VP,1,250,100
PILOT_02,1600000003.5225377,3.5225375626043403,250.87933224397264,310.1314248002505,3012.348535403317,4,VP,1,250,100
PILOT_02,1600000003.5308847,3.5308848080133552,251.3702799492646,313.9843522628337,3005.8914778006,4,VP,1,250,100
PILOT_02,1600000003.539232,3.5392320534223702,251.80240223481863,317.93567567487923,2999.7077829887603,4,VP,1,250,100
PILOT_02,1600000003.5475793,3.5475792988313857,252.17174749041874,321.9761243298828,2996.7656118329655,4,VP,1,250,100
PILOT_02,1600000003.5559266,3.5559265442404007,252.53510133060394,326.03663062961954,2996.285940048969,4,VP,1,250,100
PILOT_02,1600000003.5642738,3.564273789649416,252.97309074982786,330.03992283891245,2995.019086104355,4,VP,1,250,100
PILOT_02,1600000003.572621,3.57262103505843,253.5589498230753,333.9851408599552,2990.902271306761,4,VP,1,250,100
PILOT_02,1600000003.5809684,3.5809682804674456,254.34695735106268,337.9550814871083,2985.466432909424,4,VP,1,250,100
PILOT_02,1600000003.5893154,3.5893155258764606,255.36776251326418,342.0125611884124,2981.89900137106,4,VP,1,250,100
PILOT_02,1600000003.5976627,3.597662771285476,256.6042170844081,346.11579389731423,2981.3333830418715,4,VP,1,250,100
PILOT_02,1600000003.60601,3.6060100166944906,257.9844729865484,350.15354257826516,2982.4807924167467,4,VP,1,250,100
PILOT_02,1600000003.6143572,3.6143572621035056,259.4347888313658,354.03978047974977,2984.402696974039,4,VP,1,250,100
PILOT_02,1600000003.6227045,3.6227045075125206,260.9384562129725,357.76641860486114,2988.1153089833797,4,VP,1,250,100
PILOT_02,1600000003.6310518,3.631051752921536,262.5195588635271,361.38590212586524,2995.1898751788744,4,VP,1,250,100
PILOT_02,1600000003.639399,3.639398998330551,264.1770295357971,364.9621269637508,3005.012745314413,4,VP,1,250,100
PILOT_02,1600000003.6477463,3.6477462437395656,265.87706659833214,368.53566406917537,3013.82549271483,4,VP,1,250,100
PILOT_02,1600000003.6560936,3.656093489148581,267.6094436329802,372.11557807390915,3017.108310645561,4,VP,1,250,100
PILOT_02,1600000003.6644406,3.664440734557596,269.413434002021,375.67938308389074,3012.9473185140196,4,VP,1,250,100
PILOT_02,1600000003.672788,3.672787979966611,271.3454198110674,379.17359479295504,3004.167408512784,4,VP,1,250,100
PILOT_02,1600000003.6811352,3.681135225375626,273.4317677870799,382.5420246291221,2997.2093229532197,4,VP,1,250,100
PILOT_02,1600000003.6894825,3.689482470784641,275.652704056683,385.7642349004842,2996.0856765501717,4,VP,1,250,100
PILOT_02,1600000003.6978295,3.697829716193656,277.9711705712373,388.8444065076054,2998.042726396801,4,VP,1,250,100
PILOT_02,1600000003.706177,3.706176961602671,280.3581305265042,391.78393659062993,2997.482675360773,4,VP,1,250,100
PILOT_02,1600000003.7145245,3.714524207011686,282.7856219832606,394.5942903813989,2991.938438461829,4,VP,1,250,100
PILOT_02,1600000003.7228715,3.722871452420701,285.23656176879507,397.30253442439846,2983.152457112641,4,VP,1,250,100
PILOT_02,1600000003.7312188,3.731218697829716,287.7335652006836,399.93730240642407,2974.8812517227734,4,VP,1,250,100
PILOT_02,1600000003.7395658,3.739565943238731,290.32806601138947,402.547126367648,2969.992501809831,4,VP,1,250,100
PILOT_02,1600000003.7479131,3.747913188647746,293.0508766708324,405.2006235426369,2968.746197884331,4,VP,1,250,100
PILOT_02,1600000003.7562604,3.756260434056761,295.8851751814274,407.9280378322633,2970.4218533318744,4,VP,1,250,100
PILOT_02,1600000003.7646077,3.764607679465776,298.79897391307566,410.6962762561244,2976.277571865396,4,VP,1,250,100
PILOT_02,1600000003.772955,3.7729549248747913,301.792144541642,413.44818664108317,2989.0688849368676,4,VP,1,250,100
PILOT_02,1600000003.7813022,3.7813021702838063,304.8915654301256,416.13300201213855,3008.9517346827606,4,VP,1,250,100
PILOT_02,1600000003.7896495,3.789649415692821,308.1155968193921,418.7063921615299,3031.2530454039797,4,VP,1,250,100
PILOT_02,1600000003.7979968,3.797996661101836,311.4574708900632,421.12472788804143,3049.091978750431,4,VP,1,250,100
PILOT_02,1600000003.8063438,3.8063439065108513,314.87769802191514,423.35277883678003,3057.524008829442,4,VP,1,250,100
PILOT_02,1600000003.814691,3.8146911519198654,318.3014454660382,425.39233725470893,3055.6352862978833,4,VP,1,250,100
PILOT_02,1600000003.8230383,3.823038397328881,321.64727775840277,427.2946035342163,3045.95500693581,4,VP,1,250,100
PILOT_02,1600000003.8313856,3.831385642737896,324.88304720076445,429.1238308610769,3032.3741409323216,4,VP,1,250,100
PILOT_02,1600000003.839733,3.8397328881469113,328.06367457081626,430.9186635870238,3018.503648675271,4,VP,1,250,100
PILOT_02,1600000003.8480802,3.8480801335559263,331.29014574426213,432.6964403644203,3007.5432218057126,4,VP,1,250,100
PILOT_02,1600000003.8564274,3.856427378964941,334.61892050005616,434.47264597704253,3002.040992476791,4,VP,1,250,100
PILOT_02,1600000003.8647747,3.864774624373956,338.0536741897897,436.25827475859376,3001.1792558083725,4,VP,1,250,100
